                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                      32                                      783                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.7041094593583411E+008                  2.8485157655972343E+007                  5.6495815409601000E+003                  7.3849502045210347E-001                  8.9825586103616673E-001                 -1.6838719829423430E+000                  6.8797692086360152E-001                  4.5693981654836619E-005                  2.9140671641405436E-001                  1.5519180303833060E-005                  5.0076907042139445E-003                  9.3576746229341815E-003                  2.0994599497064100E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.9859327330941901E-001                  2.3521272783624169E-004                  2.8111567956455663E-001                  3.1065569229702253E-003                  1.3991096979868447E-003                  9.3603835440201431E-003                  2.0994599496976084E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999991606370E-001                  8.9808104463695027E-001                  9.9999999985191523E-001                  8.9798293881450675E-001                  8.5238080455913059E+003                  3.5386035436135277E+007                  1.3541052712688629E+010                  7.3855859005381952E-001                  7.3855859005381963E-001                  6.0864280601111374E-048                  1.6570881575776089E-002                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98                                       99 
                                    zone                                     logT                                   logRho                                     logP                                     logR                               luminosity                                 eps_grav                log_abs_eps_grav_dm_div_L                      signed_log_eps_grav                               net_energy                         signed_log_power                                 velocity                                  entropy                              mixing_type                                   csound                                 v_div_cs                                      eta                                       mu                                       dm                                    logdq                                 dq_ratio                                        q                                    log_q                                   radius                                     rmid                              temperature                                      tau                                   logtau                                 pressure                          pgas_div_ptotal                                  logPgas                                    grada                                   free_e                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                     abar                                       ye                              log_opacity                                  eps_nuc                          log_abs_eps_nuc                          d_lnepsnuc_dlnd                          d_lnepsnuc_dlnT                              non_nuc_neu                        mlt_mixing_length                          mlt_mixing_type                          gradT_sub_grada                            log_mlt_Gamma                                log_D_mix                             log_conv_vel                      conv_vel_div_csound                            log_mlt_D_mix                    pressure_scale_height                               log_D_conv                               log_D_soft                               log_D_semi                                log_D_ovr                               log_D_thrm                            log_D_minimum                                    gradT                                    gradr                                     mass                                    logxq                                    logxm                                        x                                        y                                        z                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                 tri_alfa                                   burn_c                                   burn_n                                   burn_o                                  burn_ne                                  burn_na                                  burn_mg                                  burn_si                                   burn_s                                  burn_ar                                  burn_ca                                  burn_ti                                  burn_cr                                  burn_fe                                  c12_c12                                  c12_o16                                  o16_o16                                    pnhe4                                    photo                                    other                          gradr_div_grada                                 brunt_N2 
                                       1                  3.7522879868587036E+000                 -6.7182915726088126E+000                  4.8383296431118499E+000                 -4.6599940382860770E-002                  7.3849502045210347E-001                 -8.7876976081416029E-007                 -1.8511358764517244E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3452882323490897E+001                  0.0000000000000000E+000                  1.8615454468340545E+001                                        0                  7.6923818450569338E+005                  8.3798785266755528E-014                 -2.0000491142272946E+001                  1.3012237101793285E+000                  9.9460000000000341E+020                 -1.2301029995663979E+001                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  8.9825586103616673E-001                  8.9825510051704260E-001                  5.6531171680407042E+003                  6.6666666666666663E-001                 -1.7609125905568127E-001                  6.8917520342891250E+004                  9.9996262733793428E-001                  4.8383134120676408E+000                  3.8958310708403576E-001                  7.0864351433482377E-005                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.2966439685554807E+000                  8.5000496627254196E-001                 -4.8115110400616878E-001                  7.7995526845696378E-034                 -3.3107930304001016E+001                  7.8045156829065926E-034                  4.1447466920084084E-034                  0.0000000000000000E+000                  2.1211040695669238E+007                                        0                 -2.6426790623484697E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.5238254472592054E-004                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.2531520084918876E-001                  1.2531520084918876E-001                  1.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  7.0000000000000007E-001                  2.9797635251138316E-005                  2.7997020236474895E-001                  3.4416106108119959E-003                  1.0081585468366041E-003                  9.3604466091399743E-003                  2.0994599496976488E-003                  4.0903242835137500E-003                  7.7995526845696361E-034                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2166487347757972E-001                  8.5087420268503060E-004 
                                       2                  3.7528333180683147E+000                 -6.7145251047708374E+000                  4.8426430978380601E+000                 -4.6600675785391378E-002                  7.3849502045210347E-001                 -8.8541988701593551E-007                 -1.8508084596350226E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3452882323490897E+001                  0.0000000000000000E+000                  1.8610537514433883E+001                                        0                  7.6969544685622165E+005                  8.3773891565859538E-014                 -2.0000453710556027E+001                  1.3012199103832240E+000                  9.9460000000000341E+020                 -1.2301029995663979E+001                  1.0000000000000000E+000                  9.9999999999949996E-001                 -2.1716654546785455E-013                  8.9825433999663806E-001                  8.9825358604213745E-001                  5.6602200847657177E+003                  6.7335464078283891E-001                 -1.7175614236017045E-001                  6.9605426328433343E+004                  9.9996281036602608E-001                  4.8426269462849048E+000                  3.8953861966729153E-001                  7.1827410880506934E-005                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.2966439685554807E+000                  8.5000496627254196E-001                 -4.7565665844419119E-001                  7.8675328640661508E-034                 -3.3104161434286645E+001                  7.8725608752312172E-034                  4.1861231726865889E-034                  0.0000000000000000E+000                  2.1224392671098292E+007                                        0                 -2.6313650911583203E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.5257407227735263E-004                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.2642435425983162E-001                  1.2642435425983162E-001                  9.9999999999949996E-001                 -1.2301029995663979E+001                 -1.2301029995663979E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  7.0000000000000007E-001                  2.9797635251138316E-005                  2.7997020236474895E-001                  3.4416106108119959E-003                  1.0081585468366041E-003                  9.3604466091399743E-003                  2.0994599496976488E-003                  4.0903242835137500E-003                  7.8675328640661508E-034                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2453042937713517E-001                  8.4670533828658722E-004 
                                       3                  3.7537945442089002E+000                 -6.7080410559966284E+000                  4.8500902539630557E+000                 -4.6601404841323503E-002                  7.3849502045210347E-001                 -8.9679887576126025E-007                 -1.8104598804772607E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3452882323490897E+001                  0.0000000000000000E+000                  1.8602179899150347E+001                                        0                  7.7049996779050794E+005                  8.3724006419086919E-014                 -2.0000386238098141E+001                  1.3012130260467525E+000                  2.4865000000000025E+021                 -1.1903089986991942E+001                  4.0000000000000091E-001                  9.9999999999899991E-001                 -4.3433309093581765E-013                  8.9825283208637730E-001                  8.9825097512406538E-001                  5.6727617522279943E+003                  6.8012778766261317E-001                 -1.6740948102500727E-001                  7.0809292314603910E+004                  9.9996311755933387E-001                  4.8500742358272007E+000                  3.8945845514535893E-001                  7.3560066679651784E-005                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.2966439685554807E+000                  8.5000496627254196E-001                 -4.6599903706121187E-001                  7.9859534402995008E-034                 -3.3097673226157703E+001                  7.9910953739227702E-034                  4.2585436714945682E-034                  0.0000000000000000E+000                  2.1251244697791375E+007                                        0                 -2.6085290233609831E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.5291228818650911E-004                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.2866281318206957E-001                  1.2866281318206957E-001                  9.9999999999899991E-001                 -1.1999999999999998E+001                 -1.1999999999999998E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  7.0000000000000007E-001                  2.9797635251138313E-005                  2.7997020236474895E-001                  3.4416106108119959E-003                  1.0081585468366041E-003                  9.3604466091399743E-003                  2.0994599496976488E-003                  4.0903242835137500E-003                  7.9859534402995008E-034                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3031481929018203E-001                  8.3830616332696559E-004 
                                       4                  3.7551950969700179E+000                 -6.6990227201965480E+000                  4.8605125963586069E+000                 -4.6603200486800569E-002                  7.3849502045210347E-001                 -9.1169645106320563E-007                 -1.8097443595686464E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3452882323490897E+001                  0.0000000000000000E+000                  1.8590789602254603E+001                                        0                  7.7167127949956956E+005                  8.3598015303916757E-014                 -2.0000280141830441E+001                  1.3012018203735347E+000                  2.4865000000000020E+021                 -1.1903089986991942E+001                  1.0000000000000002E+000                  9.9999999999774991E-001                 -9.7720123823287276E-013                  8.9824911815408492E-001                  8.9824729933992542E-001                  5.6910853255998600E+003                  6.9744151797338005E-001                 -1.5649220308845649E-001                  7.2529151427728895E+004                  9.9996352464553140E-001                  4.8604967550245259E+000                  3.8933714479207981E-001                  7.6178490521255343E-005                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.2966439685554807E+000                  8.5000496627254196E-001                 -4.5204994085937933E-001                  8.1536289982528671E-034                 -3.3088649053452556E+001                  8.1589336857806989E-034                  4.3619970253372781E-034                  0.0000000000000000E+000                  2.1319421220578548E+007                                        0                 -2.5501000629890863E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.5340616122767826E-004                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.3438779366981074E-001                  1.3438779366981074E-001                  9.9999999999774991E-001                 -1.1647817481888636E+001                 -1.1647817481888636E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  7.0000000000000007E-001                  2.9797635251138313E-005                  2.7997020236474895E-001                  3.4416106108119959E-003                  1.0081585468366041E-003                  9.3604466091399743E-003                  2.0994599496976488E-003                  4.0903242835137500E-003                  8.1536289982528688E-034                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4511698237793387E-001                  8.1693062239783813E-004 
                                       5                  3.7573354164713457E+000                 -6.6859892324111119E+000                  4.8756908014377274E+000                 -4.6604959250897894E-002                  7.3849502045210347E-001                 -9.3537888408727195E-007                 -1.7785276302650146E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3452882323490897E+001                  0.0000000000000000E+000                  1.8574835416831586E+001                                        0                  7.7345680854192108E+005                  8.3470170468296653E-014                 -2.0000129461288452E+001                  1.3011820614337919E+000                  4.9730000000000018E+021                 -1.1602059991327961E+001                  5.0000000000000011E-001                  9.9999999999649991E-001                 -1.5200693855306066E-012                  8.9824548051841047E-001                  8.9824195040077048E-001                  5.7192017437434661E+003                  7.1532052104572241E-001                 -1.4549931577888420E-001                  7.5108796203548583E+004                  9.9996407617318794E-001                  4.8756751996377341E+000                  3.8913992419838905E-001                  8.0397040155020960E-005                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2966439685554807E+000                  8.5000496627254196E-001                 -4.3086859587502091E-001                  8.4021992801924007E-034                 -3.3075607022243204E+001                  8.4077483294805071E-034                  4.5171762298989872E-034                  0.0000000000000000E+000                  2.1389296914578792E+007                                        0                 -2.4895921692460976E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.5416436635704969E-004                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.4031218766957310E-001                  1.4031218766957310E-001                  9.9999999999649980E-001                 -1.1455931955649723E+001                 -1.1455931955649723E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.0000000000000007E-001                  2.9797635251138564E-005                  2.7997020236474890E-001                  3.4416106108120285E-003                  1.0081585468366037E-003                  9.3604466091399725E-003                  2.0994599496976483E-003                  4.0903242835137483E-003                  8.4021992801923989E-034                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6044822715875874E-001                  7.9496899308993999E-004 
                                       6                  3.7595647647966417E+000                 -6.6735551831728044E+000                  4.8903586730746289E+000                 -4.6608372844830208E-002                  7.3849502045210347E-001                 -9.5496490287686451E-007                 -1.8077306449351472E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3452882323490897E+001                  0.0000000000000000E+000                  1.8560001152228477E+001                                        0                  7.7531120524155814E+005                  8.3208629696560046E-014                 -2.0000015020370480E+001                  1.3011579811573024E+000                  2.4865000000000088E+021                 -1.1903089986991942E+001                  1.9999999999999936E+000                  9.9999999999399991E-001                 -2.6058056801281100E-012                  8.9823842025538769E-001                  8.9823670499094732E-001                  5.7486353981570255E+003                  7.5286618700943053E-001                 -1.2328220760761596E-001                  7.7688846472984311E+004                  9.9996454870406004E-001                  4.8903432764995109E+000                  3.8891832903027523E-001                  8.5137019700678204E-005                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.2966439685554807E+000                  8.5000496627254196E-001                 -4.0914142135624754E-001                  8.6463994991713709E-034                 -3.3063164702149876E+001                  8.6521921576913734E-034                  4.6723787777896498E-034                  0.0000000000000000E+000                  2.1533198938536264E+007                                        0                 -2.3625458569547605E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.5495692781270363E-004                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.5273760839083714E-001                  1.5273760839083714E-001                  9.9999999999399991E-001                 -1.1221848749616354E+001                 -1.1221848749616354E+001                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  7.0000000000000007E-001                  2.9797635251138320E-005                  2.7997020236474901E-001                  3.4416106108119951E-003                  1.0081585468366041E-003                  9.3604466091399743E-003                  2.0994599496976488E-003                  4.0903242835137500E-003                  8.6463994991713709E-034                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9264954596221613E-001                  7.4938217939286129E-004 
                                       7                  3.7618348199301757E+000                 -6.6616415066570855E+000                  4.9045462299006806E+000                 -4.6610031497384227E-002                  7.3849502045210347E-001                 -9.7367433436813170E-007                 -1.7767850141915098E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3452882323490897E+001                  0.0000000000000000E+000                  1.8545775648742616E+001                                        0                  7.7719305406938377E+005                  8.3075018326887852E-014                 -1.9999950647354119E+001                  1.3011311888694759E+000                  4.9730000000000071E+021                 -1.1602059991327961E+001                  5.0000000000000111E-001                  9.9999999999274991E-001                 -3.1486738274278792E-012                  8.9823498971996318E-001                  8.9823165198764254E-001                  5.7787621548894849E+003                  7.7260232000740403E-001                 -1.1204399206888321E-001                  8.0268700097582812E+004                  9.9996496317214412E-001                  4.9045310133331075E+000                  3.8867463544011105E-001                  9.0347144722114644E-005                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.2966439685554807E+000                  8.5000496627254196E-001                 -3.8707774881550377E-001                  8.8870374630308323E-034                 -3.3051242989072946E+001                  8.8930735637663614E-034                  4.8275765572175661E-034                  0.0000000000000000E+000                  2.1607655924252838E+007                                        0                 -2.2955608650911397E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.5576918959528212E-004                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.5928101132443984E-001                  1.5928101132443984E-001                  9.9999999999274991E-001                 -1.1139661993429005E+001                 -1.1139661993429005E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  7.0000000000000007E-001                  2.9797635251138316E-005                  2.7997020236474895E-001                  3.4416106108119955E-003                  1.0081585468366041E-003                  9.3604466091399725E-003                  2.0994599496976488E-003                  4.0903242835137500E-003                  8.8870374630308323E-034                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0963429727227801E-001                  7.2563716064787381E-004 
                                       8                  3.7646946604033547E+000                 -6.6479596523283595E+000                  4.9210944855444474E+000                 -4.6613259092650954E-002                  7.3849502045210347E-001                 -9.9352287765250418E-007                 -1.7849262622634651E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3452882323490897E+001                  0.0000000000000000E+000                  1.8529391805701291E+001                                        0                  7.7955582807167934E+005                  8.2801885608148996E-014                 -1.9999644756317132E+001                  1.3010970205068584E+000                  4.0405625000000115E+021                 -1.1692236621677049E+001                  1.2307692307692288E+000                  9.9999999999024991E-001                 -4.2344101220294539E-012                  8.9822831423052196E-001                  8.9822568638923794E-001                  5.8169410206207849E+003                  8.1413219439732953E-001                 -8.9305070987975729E-002                  8.3386258086862625E+004                  9.9996537291877963E-001                  4.9210794469337760E+000                  3.8834028691053379E-001                  9.7556935075356689E-005                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.2966439685554807E+000                  8.5000496627254196E-001                 -3.5961872343490398E-001                  9.1716660153017290E-034                 -3.3037551768415753E+001                  9.1779943381504077E-034                  5.0150986874461763E-034                  0.0000000000000000E+000                  2.1762458196590934E+007                                        0                 -2.1536603101884638E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.5679835661160406E-004                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.7312413626701512E-001                  1.7312413626701512E-001                  9.9999999999024980E-001                 -1.1010995384301461E+001                 -1.1010995384301461E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  7.0000000000000007E-001                  2.9797635251138313E-005                  2.7997020236474895E-001                  3.4416106108119959E-003                  1.0081585468366041E-003                  9.3604466091399743E-003                  2.0994599496976488E-003                  4.0903242835137509E-003                  9.1716660153017290E-034                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4563325109751289E-001                  6.7597910291489823E-004 
                                       9                  3.7675481646053903E+000                 -6.6354202275210472E+000                  4.9364941178031820E+000                 -4.6615800236428237E-002                  7.3849502045210347E-001                 -1.0120181429910086E-006                 -1.7779104289455677E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3452882323490897E+001                  0.0000000000000000E+000                  1.8514209799915591E+001                                        0                  7.8190078788151813E+005                  8.2573918074041030E-014                 -1.9998572587966912E+001                  1.3010649085044856E+000                  4.6621875000000061E+021                 -1.1630088714928204E+001                  8.6666666666666803E-001                  9.9999999998821865E-001                 -5.1165768884418980E-012                  8.9822305853258277E-001                  8.9822011266751756E-001                  5.8552866966585498E+003                  8.5007804635422879E-001                 -7.0541199526932830E-002                  8.6396095889440592E+004                  9.9996568924535856E-001                  4.9364792165761342E+000                  3.8797266781330092E-001                  1.0548890076227321E-004                  6.9999999999999996E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  1.2966439685554809E+000                  8.5000496627254185E-001                 -3.3240360026084387E-001                  9.4405298805155947E-034                 -3.3025003628824209E+001                  9.4471384350709210E-034                  5.1961350730766150E-034                  0.0000000000000000E+000                  2.1893441776560370E+007                                        0                 -2.0305898063736491E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.5783257127685574E-004                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.8511062597802505E-001                  1.8511062597802505E-001                  9.9999999998821865E-001                 -1.0928808628114112E+001                 -1.0928808628114112E+001                  6.9999999999999996E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  6.9999999999999996E-001                  2.9797635251138323E-005                  2.7997020236474907E-001                  3.4416106108119964E-003                  1.0081585468366045E-003                  9.3604466091399777E-003                  2.0994599496976496E-003                  4.0903242835137518E-003                  9.4405298805155947E-034                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7688078309912135E-001                  6.3355667385663007E-004 
