                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     550                                      910                  1.0000000000000000E+000                  2.0000000000000000E-002                  8.8635708740365624E+007                  6.4990407671968208E+005                  2.0890482864305126E+004                  1.4250452744775486E+000                  9.1259106169919779E-002                  5.3761879586192833E+000                  6.9947673228673068E-001                  6.9468035257803831E-005                  2.8036576693695819E-001                  2.9133923804687805E-003                  1.6244385620290890E-003                  9.3604175653426852E-003                  2.0994599496981605E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.9990788870734377E-001                  7.0160590359539648E-005                  2.8001376331693689E-001                  3.3924843481963531E-003                  1.0654747952898850E-003                  9.3604440086621551E-003                  2.0994599496976882E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999999995670E-001                  9.1222821058121920E-002                  9.9999999999970712E-001                  9.1170431920177819E-002                  2.7602466260340276E+002                  1.8049894417388067E+008                  7.0173209083944435E+009                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0819389774221927E-002                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98                                       99 
                                    zone                                     logT                                   logRho                                     logP                                     logR                               luminosity                                 eps_grav                log_abs_eps_grav_dm_div_L                      signed_log_eps_grav                               net_energy                         signed_log_power                                 velocity                                  entropy                              mixing_type                                   csound                                 v_div_cs                                      eta                                       mu                                       dm                                    logdq                                 dq_ratio                                        q                                    log_q                                   radius                                     rmid                              temperature                                      tau                                   logtau                                 pressure                          pgas_div_ptotal                                  logPgas                                    grada                                   free_e                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                     abar                                       ye                              log_opacity                                  eps_nuc                          log_abs_eps_nuc                          d_lnepsnuc_dlnd                          d_lnepsnuc_dlnT                              non_nuc_neu                        mlt_mixing_length                          mlt_mixing_type                          gradT_sub_grada                            log_mlt_Gamma                                log_D_mix                             log_conv_vel                      conv_vel_div_csound                            log_mlt_D_mix                    pressure_scale_height                               log_D_conv                               log_D_soft                               log_D_semi                                log_D_ovr                               log_D_thrm                            log_D_minimum                                    gradT                                    gradr                                     mass                                    logxq                                    logxm                                        x                                        y                                        z                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                 tri_alfa                                   burn_c                                   burn_n                                   burn_o                                  burn_ne                                  burn_na                                  burn_mg                                  burn_si                                   burn_s                                  burn_ar                                  burn_ca                                  burn_ti                                  burn_cr                                  burn_fe                                  c12_c12                                  c12_o16                                  o16_o16                                    pnhe4                                    photo                                    other                          gradr_div_grada                                 brunt_N2 
                                       1                  4.3980098375516947E+000                 -7.3632842522837763E+000                  5.1413938496263425E+000                 -1.0397237892053983E+000                  1.4250452744775486E+000                  1.7683229084646339E-003                 -1.6998303364760773E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3738363414547720E+001                  0.0000000000000000E+000                  3.3508912723147461E+001                                        0                  2.2330738634043508E+006                 -8.3749152296731549E-013                 -1.3773349289652728E+001                  6.5191030800534255E-001                  3.1081250000000106E+019                 -1.3806179973983884E+001                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  9.1259106169919779E-002                  9.1248937865036295E-002                  2.5004019996606741E+004                  6.6666666666666663E-001                 -1.7609125905568127E-001                  1.3848216660728384E+005                  9.9288168454730263E-001                  5.1382913490687061E+000                  3.4715748894073456E-001                  7.6341423626042060E-001                  6.9999999537034130E-001                  2.8000000462965891E-001                  1.9999999999999796E-002                  1.2966439737446664E+000                  8.5000496472932252E-001                  1.7689379434024211E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9425453467271600E+006                                        0                 -1.2134357580646918E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.3955468165228599E-005                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  2.2581391313426538E-001                  2.2581391313426538E-001                  1.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  6.9999999537034130E-001                  2.8000000462965891E-001                  1.9999999999999796E-002                  6.9999999537034130E-001                  2.9802264909927084E-005                  2.7997020236474895E-001                  3.4416106108119912E-003                  1.0081585468366041E-003                  9.3604466091399743E-003                  2.0994599496976488E-003                  4.0903242835137492E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5046533728332012E-001                  4.3796999289935579E-001 
                                       2                  4.4966461926087558E+000                 -7.0723467138335891E+000                  5.5320439606536276E+000                 -1.0398205910112610E+000                  1.4250452744775486E+000                  2.0236143949435561E-003                 -1.6939737177878143E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3738363414547720E+001                  0.0000000000000000E+000                  3.3046272977579569E+001                                        0                  2.5602111956621520E+006                 -7.8023105358667311E-013                 -1.3436568741524706E+001                  6.5036423800019372E-001                  3.1081250000000106E+019                 -1.3806179973983884E+001                  1.0000000000000000E+000                  9.9999999999998435E-001                 -6.7985086392007273E-015                  9.1238767293442699E-002                  9.1233561570949737E-002                  3.1379512524345908E+004                  4.2689461167839688E+000                  6.3032067311477469E-001                  3.4044264863278269E+005                  9.9281755119138881E-001                  5.5289134067411947E+000                  3.7989722176784818E-001                  7.6910208773287558E-001                  6.9999999537034130E-001                  2.8000000462965891E-001                  1.9999999999999796E-002                  1.2966439737446664E+000                  8.5000496472932252E-001                  1.8551152924111278E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2731703176089022E+006                                        0                 -9.5383960431849157E-002                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.7549444711525130E-005                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  2.6814339492244221E-001                  2.6814339492244221E-001                  9.9999999999998435E-001                 -1.3806179973983884E+001                 -1.3806179973983884E+001                  6.9999999537034130E-001                  2.8000000462965891E-001                  1.9999999999999796E-002                  6.9999999537034130E-001                  2.9802264909927084E-005                  2.7997020236474895E-001                  3.4416106108119912E-003                  1.0081585468366041E-003                  9.3604466091399743E-003                  2.0994599496976488E-003                  4.0903242835137492E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3761545306848075E-001                  3.0609931039274019E-001 
                                       3                  4.5539431366508749E+000                 -6.9278235443173166E+000                  5.7343966458172400E+000                 -1.0398701549116329E+000                  1.4250452744775486E+000                  2.0939052021529468E-003                 -1.6924907922096512E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3738363414547720E+001                  0.0000000000000000E+000                  3.2859679185145581E+001                                        0                  2.7195454371746392E+006                 -7.0827188163297518E-013                 -1.3304185394949629E+001                  6.4992151704197443E-001                  3.1081250000000106E+019                 -1.3806179973983884E+001                  1.0000000000000000E+000                  9.9999999999996869E-001                 -1.3597017278401560E-014                  9.1228355254319327E-002                  9.1224622323316351E-002                  3.5804955363860958E+004                  8.6633617116460435E+000                  9.3768644738901807E-001                  5.4249613175935706E+005                  9.9235974893060619E-001                  5.7310657863712171E+000                  3.7179632816031516E-001                  7.6727269766242512E-001                  6.9999999537034130E-001                  2.8000000462965891E-001                  1.9999999999999796E-002                  1.2966439737446664E+000                  8.5000496472932252E-001                  1.9106093623866491E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6448548805738180E+006                                        0                 -8.8006600877128749E-002                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.0044432602559315E-005                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  2.8784017408695295E-001                  2.8784017408695295E-001                  9.9999999999996869E-001                 -1.3505149978319904E+001                 -1.3505149978319904E+001                  6.9999999537034130E-001                  2.8000000462965891E-001                  1.9999999999999796E-002                  6.9999999537034130E-001                  2.9802264909927084E-005                  2.7997020236474895E-001                  3.4416106108119912E-003                  1.0081585468366041E-003                  9.3604466091399743E-003                  2.0994599496976488E-003                  4.0903242835137492E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.6584446976952447E-001                  2.3196954210987189E-001 
                                       4                  4.5952445381186280E+000                 -6.8323487473205384E+000                  5.8719307149696265E+000                 -1.0399056992119100E+000                  1.4250452744775486E+000                  1.8275369765095406E-003                 -1.6983998765183333E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3738363414547720E+001                  0.0000000000000000E+000                  3.2777552565692744E+001                                        0                  2.7892497658496187E+006                 -6.7877387674553169E-013                 -1.3223560218461357E+001                  6.4918950492738170E-001                  3.1081250000000106E+019                 -1.3806179973983884E+001                  1.0000000000000000E+000                  9.9999999999995304E-001                 -2.0395525917602501E-014                  9.1220889086784621E-002                  9.1217892390353258E-002                  3.9377173402730135E+004                  1.3657727045496076E+001                  1.1353784289403437E+000                  7.4461317280695529E+005                  9.9185709876920181E-001                  5.8683798209075801E+000                  3.3891967578197391E-001                  7.6993224377905212E-001                  6.9999999537034130E-001                  2.8000000462965891E-001                  1.9999999999999796E-002                  1.2966439737446664E+000                  8.5000496472932252E-001                  1.9621157623777661E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9470157472584895E+006                                        0                 -5.2784507756970189E-002                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.2079129703870426E-005                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  3.0257349421417434E-001                  3.0257349421417434E-001                  9.9999999999995304E-001                 -1.3329058719264223E+001                 -1.3329058719264223E+001                  6.9999999537034130E-001                  2.8000000462965891E-001                  1.9999999999999796E-002                  6.9999999537034130E-001                  2.9802264909927084E-005                  2.7997020236474895E-001                  3.4416106108119912E-003                  1.0081585468366041E-003                  9.3604466091399743E-003                  2.0994599496976488E-003                  4.0903242835137492E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5146104079779139E-001                  1.2515584423601586E-001 
                                       5                  4.6277421132646950E+000                 -6.7618541681906352E+000                  5.9762535980488307E+000                 -1.0399342350934093E+000                  1.4250452744775486E+000                  1.2133295667190161E-003                 -1.7161886157247263E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3738363414547720E+001                  0.0000000000000000E+000                  3.2766816821282497E+001                                        0                  2.8162088577650976E+006                 -6.6702928920645616E-013                 -1.3169037107950995E+001                  6.4769251932510608E-001                  3.1081250000000090E+019                 -1.3806179973983886E+001                  1.0000000000000004E+000                  9.9999999999993738E-001                 -2.7194034556803546E-014                  9.1214895497014115E-002                  9.1212347475398539E-002                  4.2436749708364812E+004                  1.9281797964017926E+001                  1.2851475279820019E+000                  9.4678986001310148E+005                  9.9136133595882803E-001                  5.9724855750476893E+000                  2.9323486448456582E-001                  7.7332505306107902E-001                  6.9999999536363566E-001                  2.8000000463636454E-001                  1.9999999999999796E-002                  1.2966439737521824E+000                  8.5000496472708720E-001                  1.9969326234636586E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2074653518671589E+006                                        0                 -3.2104736049465843E-003                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.3864546340037966E-005                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  3.1286679652832328E-001                  3.1286679652832328E-001                  9.9999999999993738E-001                 -1.3204119982655923E+001                 -1.3204119982655923E+001                  6.9999999536363566E-001                  2.8000000463636454E-001                  1.9999999999999796E-002                  6.9999999536363566E-001                  2.9802271615666408E-005                  2.7997020236474890E-001                  3.4416106108119890E-003                  1.0081585468366039E-003                  9.3604466091399725E-003                  2.0994599496976483E-003                  4.0903242835137483E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8984275710938363E-001                  7.1549664418853343E-003 
                                       6                  4.6540768725638317E+000                 -6.7060695104980406E+000                  6.0603222165393449E+000                 -1.0399584998486417E+000                  1.4250452744775486E+000                  5.6416269951139347E-004                 -1.7494460569253608E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3738363414547720E+001                  0.0000000000000000E+000                  3.2806010706433149E+001                                        1                  2.8479821735047116E+006                 -6.6008010923033812E-013                 -1.3123368982622361E+001                  6.4523381275102210E-001                  3.1081250000000119E+019                 -1.3806179973983884E+001                  9.9999999999999922E-001                  9.9999999999992173E-001                 -3.3992543196004696E-014                  9.1209799311417511E-002                  9.1207558189312823E-002                  4.5089650869422920E+004                  2.5376050553494665E+001                  1.4044240308283160E+000                  1.1490057883470878E+006                  9.9092770834824973E-001                  6.0563641888746371E+000                  2.5769126978506152E-001                  7.7968219768532510E-001                  6.9999999536363566E-001                  2.8000000463636454E-001                  1.9999999999999796E-002                  1.2966439737521824E+000                  8.5000496472708720E-001                  2.0144348121479010E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4404032613662784E+006                                        1                  3.8669354256389010E-002                 -3.4243853102195332E+000                  9.8452178015371672E+000                  3.7830667532325841E+000                  2.1307352300444196E-003                  9.8922096397792565E+000                  2.5467634839192491E-005                  9.8452178015371672E+000                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  3.1413242139120268E-001                  3.1413243371133559E-001                  9.9999999999992173E-001                 -1.3107209969647865E+001                 -1.3107209969647865E+001                  6.9999999536363566E-001                  2.8000000463636454E-001                  1.9999999999999796E-002                  6.9999999536363566E-001                  2.9802271615666408E-005                  2.7997020236474890E-001                  3.4416106108119890E-003                  1.0081585468366039E-003                  9.3604466091399725E-003                  2.0994599496976483E-003                  4.0903242835137483E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1403794961652585E+000                 -8.3357905886032146E-002 
                                       7                  4.6757026272551645E+000                 -6.6596135650510400E+000                  6.1307398870675858E+000                 -1.0399798430552867E+000                  1.4250452744775486E+000                  2.4871116191428204E-004                 -1.7850169661551497E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3738363414547720E+001                  0.0000000000000000E+000                  3.2883935478919014E+001                                        1                  2.8973274213748565E+006                 -6.5073207117217424E-013                 -1.3081282738751664E+001                  6.4215018871504115E-001                  3.1081250000000119E+019                 -1.3806179973983884E+001                  1.0000000000000000E+000                  9.9999999999990608E-001                 -4.0791051835205956E-014                  9.1205316957066795E-002                  9.1203302995497976E-002                  4.7391737056800514E+004                  3.1721585604984114E+001                  1.5013548874187204E+000                  1.3512630059117635E+006                  9.9058538962241638E-001                  6.1266318052495006E+000                  2.3924346834348673E-001                  7.8741257072616211E-001                  6.9999999536363566E-001                  2.8000000463636454E-001                  1.9999999999999796E-002                  1.2966439737521824E+000                  8.5000496472708720E-001                  2.0172264553524197E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6505502237437675E+006                                        1                  5.9248726920787698E-002                 -2.9389616182895417E+000                  1.0253485400467385E+001                  4.1656171126606649E+000                  5.0538172786819486E-003                  1.0274233713081898E+001                  2.6909625446737390E-005                  1.0253485400467385E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  3.0771609598506183E-001                  3.0771627236076637E-001                  9.9999999999990608E-001                 -1.3028028723600242E+001                 -1.3028028723600242E+001                  6.9999999536363566E-001                  2.8000000463636454E-001                  1.9999999999999796E-002                  6.9999999536363566E-001                  2.9802271615666408E-005                  2.7997020236474890E-001                  3.4416106108119890E-003                  1.0081585468366039E-003                  9.3604466091399725E-003                  2.0994599496976483E-003                  4.0903242835137483E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2384574824437635E+000                 -1.2491324114812893E-001 
                                       8                  4.6936925808818204E+000                 -6.6193092885613583E+000                  6.1913263952465165E+000                 -1.0399990237578025E+000                  1.4250452744775486E+000                  3.8138368743870140E-004                 -1.7664502824528515E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3738363414547720E+001                  0.0000000000000000E+000                  3.2950691389335518E+001                                        1                  2.9581145717947669E+006                 -6.3846728756553847E-013                 -1.3040732625805219E+001                  6.3907942438737997E-001                  3.1081250000000090E+019                 -1.3806179973983886E+001                  1.0000000000000009E+000                  9.9999999999989042E-001                 -4.7589560474407323E-014                  9.1201288944980613E-002                  9.1199453318073220E-002                  4.9396090868842366E+004                  3.8108637056518006E+001                  1.5810234166436405E+000                  1.5535541493357152E+006                  9.9033558306176761E-001                  6.1871087789109982E+000                  2.3387243055144413E-001                  7.9516509526193235E-001                  6.9999999536363566E-001                  2.8000000463636454E-001                  1.9999999999999796E-002                  1.2966439737521824E+000                  8.5000496472708720E-001                  2.0125770547263264E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8390648155154814E+006                                        1                  6.0808077671635707E-002                 -2.7295167497537549E+000                  1.0417778503084399E+001                  4.3080084886591195E+000                  6.8705815348350041E-003                  1.0422670981843833E+001                  2.8193664225424475E-005                  1.0417778503084399E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  2.9736602711910115E-001                  2.9736650169038104E-001                  9.9999999999989042E-001                 -1.2961081933969629E+001                 -1.2961081933969629E+001                  6.9999999536363566E-001                  2.8000000463636454E-001                  1.9999999999999796E-002                  6.9999999536363566E-001                  2.9802271615666408E-005                  2.7997020236474890E-001                  3.4416106108119890E-003                  1.0081585468366039E-003                  9.3604466091399725E-003                  2.0994599496976483E-003                  4.0903242835137483E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2570556279547895E+000                 -1.2494645459084819E-001 
                                       9                  4.7088662876213059E+000                 -6.5833067224736386E+000                  6.2444929914463563E+000                 -1.0400165067284646E+000                  1.4250452744775486E+000                  8.4925225981843770E-004                 -1.7316828226791593E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3738363414547720E+001                  0.0000000000000000E+000                  3.3001512094761694E+001                                        1                  3.0231463775114012E+006                 -6.2501314329893633E-013                 -1.3001206520719933E+001                  6.3634419697027100E-001                  3.1081250000000090E+019                 -1.3806179973983886E+001                  1.0000000000000000E+000                  9.9999999999987477E-001                 -5.4388069113608797E-014                  9.1197617617270188E-002                  9.1195927891916648E-002                  5.1152432107291759E+004                  4.4428209225677179E+001                  1.6476588084224952E+000                  1.7558725580658873E+006                  9.9016659585709665E-001                  6.2402012623817944E+000                  2.3642744891643028E-001                  8.0239767799151229E-001                  6.9999999536363566E-001                  2.8000000463636454E-001                  1.9999999999999796E-002                  1.2966439737521824E+000                  8.5000496472708720E-001                  2.0016305426066379E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0065027100423691E+006                                        1                  5.0566880849560347E-002                 -2.6945145089978730E+000                  1.0441039250318450E+001                  4.3126445197405010E+000                  6.7949355840628669E-003                  1.0429960827761901E+001                  2.9327874375638465E-005                  1.0441039250318450E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  2.8571682058349757E-001                  2.8571728418304704E-001                  9.9999999999987477E-001                 -1.2903089986991942E+001                 -1.2903089986991942E+001                  6.9999999536363566E-001                  2.8000000463636454E-001                  1.9999999999999796E-002                  6.9999999536363566E-001                  2.9802271615666408E-005                  2.7997020236474890E-001                  3.4416106108119890E-003                  1.0081585468366039E-003                  9.3604466091399725E-003                  2.0994599496976483E-003                  4.0903242835137483E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2150429828148148E+000                 -1.0048446184015347E-001 
