                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     700                                      910                  1.0000000000000000E+000                  2.0000000000000000E-002                  6.6859528905055583E+008                  1.5540538610700129E+007                  1.3798759772307074E+004                  4.8911328060696792E-002                  3.8751048350542869E-002                  3.8978826539159087E+001                  6.9947673228673068E-001                  6.9468035257803831E-005                  2.8036576693695819E-001                  2.9133923804687805E-003                  1.6244385620290890E-003                  9.3604175653426852E-003                  2.0994599496981605E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.9990788870734377E-001                  7.0160590359539648E-005                  2.8001376331693689E-001                  3.3924843481963531E-003                  1.0654747952898850E-003                  9.3604440086621551E-003                  2.0994599496976882E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999999999156E-001                  3.8747578790440995E-002                  9.9999999999998546E-001                  3.8745647211074132E-002                  7.6376324679624247E+001                  1.2384732416193113E+010                  2.0445161471776932E+011                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0599729183889720E-003                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98                                       99 
                                    zone                                     logT                                   logRho                                     logP                                     logR                               luminosity                                 eps_grav                log_abs_eps_grav_dm_div_L                      signed_log_eps_grav                               net_energy                         signed_log_power                                 velocity                                  entropy                              mixing_type                                   csound                                 v_div_cs                                      eta                                       mu                                       dm                                    logdq                                 dq_ratio                                        q                                    log_q                                   radius                                     rmid                              temperature                                      tau                                   logtau                                 pressure                          pgas_div_ptotal                                  logPgas                                    grada                                   free_e                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                     abar                                       ye                              log_opacity                                  eps_nuc                          log_abs_eps_nuc                          d_lnepsnuc_dlnd                          d_lnepsnuc_dlnT                              non_nuc_neu                        mlt_mixing_length                          mlt_mixing_type                          gradT_sub_grada                            log_mlt_Gamma                                log_D_mix                             log_conv_vel                      conv_vel_div_csound                            log_mlt_D_mix                    pressure_scale_height                               log_D_conv                               log_D_soft                               log_D_semi                                log_D_ovr                               log_D_thrm                            log_D_minimum                                    gradT                                    gradr                                     mass                                    logxq                                    logxm                                        x                                        y                                        z                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                 tri_alfa                                   burn_c                                   burn_n                                   burn_o                                  burn_ne                                  burn_na                                  burn_mg                                  burn_si                                   burn_s                                  burn_ar                                  burn_ca                                  burn_ti                                  burn_cr                                  burn_fe                                  c12_c12                                  c12_o16                                  o16_o16                                    pnhe4                                    photo                                    other                          gradr_div_grada                                 brunt_N2 
                                       1                  4.5183605132187736E+000                 -6.1264731826344914E+000                  6.4943238956791580E+000                 -1.4117165438235499E+000                  4.8911328060696792E-002                  2.4248386948688203E-004                 -1.6396762876997492E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2273944207333358E+001                  0.0000000000000000E+000                  2.9746645457081065E+001                                        1                  2.5903353925841157E+006                 -8.8473044436176175E-015                 -1.1343596105310144E+001                  6.5205527394690299E-001                  3.1081250000000106E+019                 -1.3806179973983884E+001                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  3.8751048350542869E-002                  3.8747779378209807E-002                  3.2988343887086216E+004                  6.6666666666666663E-001                 -1.7609125905568127E-001                  3.1212165113199679E+006                  9.9904313672426381E-001                  6.4939081362943902E+000                  3.6876279459941896E-001                  7.6152745211484274E-001                  6.9999999536721202E-001                  2.8000000463278818E-001                  1.9999999999999796E-002                  1.2966439737481739E+000                  8.5000496472827936E-001                  2.8325466922068587E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5761961660292587E+005                                        1                  2.1630337672355926E-001                 -2.9674138801348954E-001                  1.0833726564138141E+001                  5.5112996403511767E+000                  1.2529785632053317E-001                  1.0782510208534609E+001                  3.2875917167370174E-006                  1.0768553754974198E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  5.8506617132297822E-001                  6.6752507108685299E-001                  1.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  6.9999999536721202E-001                  2.8000000463278818E-001                  1.9999999999999796E-002                  6.9999999536721202E-001                  2.9802268039272832E-005                  2.7997020236474890E-001                  3.4416106108119903E-003                  1.0081585468366039E-003                  9.3604466091399725E-003                  2.0994599496976483E-003                  4.0903242835137483E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8101746728868746E+000                 -1.7972201346077060E+001 
                                       2                  4.7036677804947455E+000                 -5.8409803604778165E+000                  6.9699712478606548E+000                 -1.4117898288724167E+000                  4.8911328060696792E-002                  3.6103264573571258E-004                 -1.6223899256768703E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2273944207333358E+001                  0.0000000000000000E+000                  2.9908687013204212E+001                                        1                  3.0583451255026748E+006                 -8.1101889014200210E-015                 -1.1307336334554549E+001                  6.4639418110392799E-001                  3.1081250000000106E+019                 -1.3806179973983884E+001                  1.0000000000000000E+000                  9.9999999999998435E-001                 -6.7985086392007273E-015                  3.8744509854207805E-002                  3.8742815331666541E-002                  5.0543787246686472E+004                  2.3195202948418031E+002                  2.3653981767682279E+000                  9.3319251744351368E+006                  9.9823627202404241E-001                  6.9692045942499954E+000                  2.8896122258004620E-001                  7.7607372414070874E-001                  6.9999999536721202E-001                  2.8000000463278818E-001                  1.9999999999999796E-002                  1.2966439737481739E+000                  8.5000496472827936E-001                  2.7563474002784418E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.2299986523387837E+005                                        1                  9.2530550262515221E-002                 -1.7785363026680534E-001                  1.0833726564138141E+001                  5.5112996403511767E+000                  1.0612388678293808E-001                  1.0842336581833885E+001                  5.0919700139374707E-006                  1.0833726564138141E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  4.2139255885224780E-001                  4.7655147747110382E-001                  9.9999999999998435E-001                 -1.3806179973983884E+001                 -1.3806179973983884E+001                  6.9999999536721202E-001                  2.8000000463278818E-001                  1.9999999999999796E-002                  6.9999999536721202E-001                  2.9802268039272832E-005                  2.7997020236474890E-001                  3.4416106108119903E-003                  1.0081585468366039E-003                  9.3604466091399725E-003                  2.0994599496976483E-003                  4.0903242835137483E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4490925221636630E+000                 -6.4577494588376165E+000 
                                       3                  4.7647169942781975E+000                 -5.6857648711103952E+000                  7.1915878064638816E+000                 -1.4118278206381170E+000                  4.8911328060696792E-002                  3.6811748719494416E-004                 -1.6215459281927952E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2273944207333358E+001                  0.0000000000000000E+000                  2.9929509029793426E+001                                        1                  3.2485123642940456E+006                 -7.2621238304877604E-015                 -1.1138103846417746E+001                  6.3882646971484514E-001                  3.1081250000000106E+019                 -1.3806179973983884E+001                  1.0000000000000000E+000                  9.9999999999996869E-001                 -1.3597017278401560E-014                  3.8741120660883401E-002                  3.8739935159295608E-002                  5.8172401682698321E+004                  4.2606749619770017E+002                  2.6294784040422399E+000                  1.5544895485821050E+007                  9.9814214463809547E-001                  7.1907801996912344E+000                  2.5866598470379021E-001                  7.9384768403640782E-001                  6.9999999536721202E-001                  2.8000000463278818E-001                  1.9999999999999796E-002                  1.2966439737481739E+000                  8.5000496472827936E-001                  2.6910044944357114E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.7754386480433389E+005                                        1                  7.1426568039454907E-003                 -6.5096583914130135E-001                  1.0171914684473855E+001                  4.7538225235380596E+000                  1.7463769856073525E-002                  1.0272281006269239E+001                  5.9321335971390279E-006                  1.0171914684473855E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  2.8095626044586369E-001                  2.8161172784432026E-001                  9.9999999999996869E-001                 -1.3505149978319904E+001                 -1.3505149978319904E+001                  6.9999999536721202E-001                  2.8000000463278818E-001                  1.9999999999999796E-002                  6.9999999536721202E-001                  2.9802268039272832E-005                  2.7997020236474890E-001                  3.4416106108119903E-003                  1.0081585468366039E-003                  9.3604466091399725E-003                  2.0994599496976483E-003                  4.0903242835137483E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0284796814281008E+000                 -3.8457752587785871E-001 
                                       4                  4.7995000431296226E+000                 -5.5777655398704971E+000                  7.3376452927518550E+000                 -1.4118544016095440E+000                  4.8911328060696806E-002                  3.6706255681328220E-004                 -1.6216705645350704E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2273944207333358E+001                  0.0000000000000000E+000                  2.9868147475916853E+001                                        0                  3.4214921153091416E+006                 -6.8657567347394467E-015                 -1.0994025233725338E+001                  6.3401556264745396E-001                  3.1081250000000106E+019                 -1.3806179973983884E+001                  1.0000000000000000E+000                  9.9999999999995304E-001                 -2.0395525917602501E-014                  3.8738749585147517E-002                  3.8737824986941359E-002                  6.3023140857889339E+004                  5.9309262241308625E+002                  2.7731225217989488E+000                  2.1759318679309983E+007                  9.9817153517802404E-001                  7.3368504736983331E+000                  2.7071646824002832E-001                  8.0633447721936025E-001                  6.9999999536721202E-001                  2.8000000463278818E-001                  1.9999999999999796E-002                  1.2966439737481739E+000                  8.5000496472827936E-001                  2.6452631723972382E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6811334396287205E+005                                        0                 -2.4434199143284069E-002                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  6.4746443279998701E-006                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  2.4025702732862517E-001                  2.4025702732862517E-001                  9.9999999999995304E-001                 -1.3329058719264223E+001                 -1.3329058719264223E+001                  6.9999999536721202E-001                  2.8000000463278818E-001                  1.9999999999999796E-002                  6.9999999536721202E-001                  2.9802268039272832E-005                  2.7997020236474890E-001                  3.4416106108119903E-003                  1.0081585468366039E-003                  9.3604466091399725E-003                  2.0994599496976483E-003                  4.0903242835137483E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0768791444669517E-001                  1.1954374071985907E+000 
                                       5                  4.8238430085479322E+000                 -5.4948618473737039E+000                  7.4467693403528585E+000                 -1.4118751336709816E+000                  4.8911328060696792E-002                  3.6987764352554086E-004                 -1.6213387648662849E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2273944207333358E+001                  0.0000000000000000E+000                  2.9783632748186747E+001                                        0                  3.5624276463020043E+006                 -6.5564553895150037E-015                 -1.0879003766358176E+001                  6.3121943418873405E-001                  3.1081250000000090E+019                 -1.3806179973983886E+001                  1.0000000000000004E+000                  9.9999999999993738E-001                 -2.7194034556803546E-014                  3.8736900344596585E-002                  3.8736136352232220E-002                  6.6656577134497216E+004                  7.4343721068768639E+002                  2.8712442947095203E+000                  2.7974951376676138E+007                  9.9822035071932547E-001                  7.4459957599352711E+000                  2.8700454770516581E-001                  8.1297491846408221E-001                  6.9999999536721202E-001                  2.8000000463278818E-001                  1.9999999999999796E-002                  1.2966439737481739E+000                  8.5000496472827936E-001                  2.6169154392637046E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3186843799378863E+005                                        0                 -5.4670057296351465E-002                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  6.8769332234529340E-006                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  2.2419045067624563E-001                  2.2419045067624563E-001                  9.9999999999993738E-001                 -1.3204119982655923E+001                 -1.3204119982655923E+001                  6.9999999536721202E-001                  2.8000000463278818E-001                  1.9999999999999796E-002                  6.9999999536721202E-001                  2.9802268039272832E-005                  2.7997020236474890E-001                  3.4416106108119903E-003                  1.0081585468366039E-003                  9.3604466091399725E-003                  2.0994599496976483E-003                  4.0903242835137483E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.0395195542811049E-001                  2.4535989774325309E+000 
                                       6                  4.8427304868161993E+000                 -5.4277595829801148E+000                  7.5339190007338912E+000                 -1.4118922651788546E+000                  4.8911328060696792E-002                  3.7435191109145449E-004                 -1.6208165676185068E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2273944207333358E+001                  0.0000000000000000E+000                  2.9689410194006467E+001                                        0                  3.6784897191484021E+006                 -6.3232064909994902E-015                 -1.0785425427650575E+001                  6.2946828693880397E-001                  3.1081250000000119E+019                 -1.3806179973983884E+001                  9.9999999999999922E-001                  9.9999999999992173E-001                 -3.3992543196004696E-014                  3.8735372329730663E-002                  3.8734717663723599E-002                  6.9619433780430001E+004                  8.8429404731545515E+002                  2.9465967015426102E+000                  3.4191566666104838E+007                  9.9826725491318535E-001                  7.5331658263859600E+000                  3.0149468843814242E-001                  8.1640844297871407E-001                  6.9999999536642965E-001                  2.8000000463357050E-001                  1.9999999999999796E-002                  1.2966439737490507E+000                  8.5000496472801856E-001                  2.5974385462238483E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8151892182007630E+005                                        0                 -7.6832318920294185E-002                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  7.2012508623015901E-006                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  2.1741729915135993E-001                  2.1741729915135993E-001                  9.9999999999992173E-001                 -1.3107209969647865E+001                 -1.3107209969647865E+001                  6.9999999536642965E-001                  2.8000000463357050E-001                  1.9999999999999796E-002                  6.9999999536642965E-001                  2.9802268821609226E-005                  2.7997020236474890E-001                  3.4416106108119903E-003                  1.0081585468366039E-003                  9.3604466091399725E-003                  2.0994599496976483E-003                  4.0903242835137483E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3888727732661197E-001                  3.2163853206923370E+000 
                                       7                  4.8582588637977340E+000                 -5.3715158307552562E+000                  7.6064767497792287E+000                 -1.4119069456854936E+000                  4.8911328060696806E-002                  3.7978562773914652E-004                 -1.6201907205089299E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2273944207333358E+001                  0.0000000000000000E+000                  2.9603121418978695E+001                                        0                  3.7762615114408527E+006                 -6.1413823277588075E-015                 -1.0704982998986202E+001                  6.2824964014753437E-001                  3.1081250000000119E+019                 -1.3806179973983884E+001                  1.0000000000000000E+000                  9.9999999999990608E-001                 -4.0791051835205956E-014                  3.8734062975586639E-002                  3.8733487794616307E-002                  7.2153742769005185E+004                  1.0189832710320184E+003                  3.0081670541162198E+000                  4.0408874079646647E+007                  9.9830842820583687E-001                  7.6057414874332867E+000                  3.1348650047213744E-001                  8.2019963745383784E-001                  6.9999999536545177E-001                  2.8000000463454844E-001                  1.9999999999999796E-002                  1.2966439737501467E+000                  8.5000496472769260E-001                  2.5842637714650696E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0227417922670408E+006                                        0                 -9.3006415910994067E-002                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  7.4764008130764782E-006                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  2.1448417854414586E-001                  2.1448417854414586E-001                  9.9999999999990608E-001                 -1.3028028723600242E+001                 -1.3028028723600242E+001                  6.9999999536545177E-001                  2.8000000463454844E-001                  1.9999999999999796E-002                  6.9999999536545177E-001                  2.9802269799529011E-005                  2.7997020236474890E-001                  3.4416106108119899E-003                  1.0081585468366039E-003                  9.3604466091399725E-003                  2.0994599496976483E-003                  4.0903242835137483E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9753085919327895E-001                  3.6826066621967937E+000 
                                       8                  4.8715161229409985E+000                 -5.3231726922112061E+000                  7.6686392208975240E+000                 -1.4119198441692222E+000                  4.8911328060696792E-002                  3.8585439718644517E-004                 -1.6195022276934527E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2273944207333358E+001                  0.0000000000000000E+000                  2.9521622917289321E+001                                        0                  3.8603839660323481E+006                 -5.9947220474943152E-015                 -1.0636870506392841E+001                  6.2740082528300878E-001                  3.1081250000000090E+019                 -1.3806179973983886E+001                  1.0000000000000009E+000                  9.9999999999989042E-001                 -4.7589560474407323E-014                  3.8732912596563321E-002                  3.8732397976766891E-002                  7.4390267936800228E+004                  1.1496562085678147E+003                  3.0605679890110675E+000                  4.6627187587208599E+007                  9.9834363135618664E-001                  7.6679192727209875E+000                  3.2331049342479790E-001                  8.2235197119271730E-001                  6.9999999536545177E-001                  2.8000000463454844E-001                  1.9999999999999796E-002                  1.2966439737501467E+000                  8.5000496472769260E-001                  2.5750581892165205E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0583812521411884E+006                                        0                 -1.0477877665034332E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  7.7176683478001508E-006                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  2.1361972029812434E-001                  2.1361972029812434E-001                  9.9999999999989042E-001                 -1.2961081933969629E+001                 -1.2961081933969629E+001                  6.9999999536545177E-001                  2.8000000463454844E-001                  1.9999999999999796E-002                  6.9999999536545177E-001                  2.9802269799529011E-005                  2.7997020236474890E-001                  3.4416106108119899E-003                  1.0081585468366039E-003                  9.3604466091399725E-003                  2.0994599496976483E-003                  4.0903242835137483E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7091937413479175E-001                  3.9636625103221927E+000 
                                       9                  4.8831214545030832E+000                 -5.2808247921784606E+000                  7.7230123605177416E+000                 -1.4119313848699846E+000                  4.8911328060696792E-002                  3.9181573727041014E-004                 -1.6188363855319778E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2273944207333358E+001                  0.0000000000000000E+000                  2.9445241521251745E+001                                        0                  3.9341866353477710E+006                 -5.8729308086871016E-015                 -1.0579390171143947E+001                  6.2674574042028175E-001                  3.1081250000000090E+019                 -1.3806179973983886E+001                  1.0000000000000000E+000                  9.9999999999987477E-001                 -5.4388069113608797E-014                  3.8731883343295359E-002                  3.8731416510740302E-002                  7.6404942725217014E+004                  1.2775956679290857E+003                  3.1063934305273557E+000                  5.2846029214556329E+007                  9.9837368305499985E-001                  7.7223054850850277E+000                  3.3142882867397350E-001                  8.2244039009284886E-001                  6.9999999536447388E-001                  2.8000000463552632E-001                  1.9999999999999796E-002                  1.2966439737512430E+000                  8.5000496472736664E-001                  2.5679702408467011E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0900259064672627E+006                                        0                 -1.1366515588450857E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  7.9339282718925738E-006                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  2.1370450516487713E-001                  2.1370450516487713E-001                  9.9999999999987477E-001                 -1.2903089986991942E+001                 -1.2903089986991942E+001                  6.9999999536447388E-001                  2.8000000463552632E-001                  1.9999999999999796E-002                  6.9999999536447388E-001                  2.9802270777449000E-005                  2.7997020236474890E-001                  3.4416106108119894E-003                  1.0081585468366039E-003                  9.3604466091399725E-003                  2.0994599496976483E-003                  4.0903242835137483E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5279263961066480E-001                  4.1376502443222583E+000 
