                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     600                                      910                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.3847103539115369E+008                  1.4623085773985577E+006                  2.0420520731049088E+004                  7.0863963863344193E-001                  6.7350051485935827E-002                  8.5679732734965448E+000                  6.9947673228673068E-001                  6.9468035257803831E-005                  2.8036576693695819E-001                  2.9133923804687805E-003                  1.6244385620290890E-003                  9.3604175653426852E-003                  2.0994599496981605E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.9990788870734377E-001                  7.0160590359539648E-005                  2.8001376331693689E-001                  3.3924843481963531E-003                  1.0654747952898850E-003                  9.3604440086621551E-003                  2.0994599496976882E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999999997990E-001                  6.7333070577085069E-002                  9.9999999999988587E-001                  6.7306183722010582E-002                  1.7500097551128641E+002                  4.9183130203440708E+008                  1.4111544789230597E+010                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4951166071499990E-002                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98                                       99 
                                    zone                                     logT                                   logRho                                     logP                                     logR                               luminosity                                 eps_grav                log_abs_eps_grav_dm_div_L                      signed_log_eps_grav                               net_energy                         signed_log_power                                 velocity                                  entropy                              mixing_type                                   csound                                 v_div_cs                                      eta                                       mu                                       dm                                    logdq                                 dq_ratio                                        q                                    log_q                                   radius                                     rmid                              temperature                                      tau                                   logtau                                 pressure                          pgas_div_ptotal                                  logPgas                                    grada                                   free_e                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                     abar                                       ye                              log_opacity                                  eps_nuc                          log_abs_eps_nuc                          d_lnepsnuc_dlnd                          d_lnepsnuc_dlnT                              non_nuc_neu                        mlt_mixing_length                          mlt_mixing_type                          gradT_sub_grada                            log_mlt_Gamma                                log_D_mix                             log_conv_vel                      conv_vel_div_csound                            log_mlt_D_mix                    pressure_scale_height                               log_D_conv                               log_D_soft                               log_D_semi                                log_D_ovr                               log_D_thrm                            log_D_minimum                                    gradT                                    gradr                                     mass                                    logxq                                    logxm                                        x                                        y                                        z                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                 tri_alfa                                   burn_c                                   burn_n                                   burn_o                                  burn_ne                                  burn_na                                  burn_mg                                  burn_si                                   burn_s                                  burn_ar                                  burn_ca                                  burn_ti                                  burn_cr                                  burn_fe                                  c12_c12                                  c12_o16                                  o16_o16                                    pnhe4                                    photo                                    other                          gradr_div_grada                                 brunt_N2 
                                       1                  4.4573114658255193E+000                 -6.9851783116434589E+000                  5.5779598060501536E+000                 -1.1716620679432332E+000                  7.0863963863344193E-001                  1.1546477094031018E-003                 -1.6880012218765831E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3434960193682663E+001                  0.0000000000000000E+000                  3.2492187253951499E+001                                        0                  2.4270576822409495E+006                 -2.5355786388869323E-013                 -1.3105988507041227E+001                  6.5111253707396810E-001                  3.1081250000000106E+019                 -1.3806179973983884E+001                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.7350051485935827E-002                  6.7342234826500105E-002                  2.8662328279897454E+004                  6.6666666666666663E-001                 -1.7609125905568127E-001                  3.7840756148048386E+005                  9.9550201723713072E-001                  5.5760019504478038E+000                  3.7148288237747390E-001                  7.6459680104669436E-001                  6.9999999537034130E-001                  2.8000000462965891E-001                  1.9999999999999796E-002                  1.2966439737446664E+000                  8.5000496472932252E-001                  2.0242984262745063E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2104716544829877E+006                                        0                 -5.1543721035151147E-002                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  8.6961669479222659E-006                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  3.1993916134232275E-001                  3.1993916134232275E-001                  1.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  6.9999999537034130E-001                  2.8000000462965891E-001                  1.9999999999999796E-002                  6.9999999537034130E-001                  2.9802264909927084E-005                  2.7997020236474895E-001                  3.4416106108119912E-003                  1.0081585468366041E-003                  9.3604466091399743E-003                  2.0994599496976488E-003                  4.0903242835137492E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6124873182507455E-001                  5.3541918102755270E-001 
                                       2                  4.5972829157743256E+000                 -6.6800034299147546E+000                  6.0249925499132546E+000                 -1.1717628999473984E+000                  7.0863963863344193E-001                  1.1565167008394381E-003                 -1.6879309808464889E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3434960193682663E+001                  0.0000000000000000E+000                  3.2223931070331794E+001                                        0                  2.8119572130558090E+006                 -2.3486921174939583E-013                 -1.2880653505000652E+001                  6.4943427885961857E-001                  3.1081250000000106E+019                 -1.3806179973983884E+001                  1.0000000000000000E+000                  9.9999999999998435E-001                 -6.7985086392007273E-015                  6.7334416352026832E-002                  6.7330543574525975E-002                  3.9562426067711676E+004                  1.2574108528743000E+001                  1.0994772044817052E+000                  1.0592355544088816E+006                  9.9416728383929964E-001                  6.0224520171432667E+000                  3.5004170521473721E-001                  7.6924684482420613E-001                  6.9999999536642965E-001                  2.8000000463357050E-001                  1.9999999999999796E-002                  1.2966439737490507E+000                  8.5000496472801856E-001                  2.1133255926926959E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5224931251987354E+006                                        0                 -2.3383755633560488E-002                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2049917314104304E-005                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  3.3737853816254509E-001                  3.3737853816254509E-001                  9.9999999999998435E-001                 -1.3806179973983884E+001                 -1.3806179973983884E+001                  6.9999999536642965E-001                  2.8000000463357050E-001                  1.9999999999999796E-002                  6.9999999536642965E-001                  2.9802268821609226E-005                  2.7997020236474890E-001                  3.4416106108119903E-003                  1.0081585468366039E-003                  9.3604466091399725E-003                  2.0994599496976483E-003                  4.0903242835137483E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3518237344733024E-001                  2.0995385921438992E-001 
                                       3                  4.6631819606384832E+000                 -6.5333958441600251E+000                  6.2406428876310134E+000                 -1.1718128630865576E+000                  7.0863963863344193E-001                  8.7944063338756928E-004                 -1.6998255189358815E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3434960193682663E+001                  0.0000000000000000E+000                  3.2215903565209253E+001                                        1                  2.8856314435705608E+006                 -2.1593896438107578E-013                 -1.2758719209982598E+001                  6.4555399400838409E-001                  3.1081250000000106E+019                 -1.3806179973983884E+001                  1.0000000000000000E+000                  9.9999999999996869E-001                 -1.3597017278401560E-014                  6.7326670351458964E-002                  6.7323906544306700E-002                  4.6044945221652117E+004                  2.7195760569707502E+001                  1.4345012090091860E+000                  1.7403752063160748E+006                  9.9348646599980128E-001                  6.2378048428396671E+000                  2.6446980243542123E-001                  7.7846878994179058E-001                  6.9999999536642965E-001                  2.8000000463357050E-001                  1.9999999999999796E-002                  1.2966439737490507E+000                  8.5000496472801856E-001                  2.1668128935004529E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8455463489198647E+006                                        1                  3.9805017944845589E-003                 -4.2222751711302120E+000                  8.4738210668398857E+000                  2.6816568493137214E+000                  1.6650067084124863E-004                  8.7191808673131774E+000                  1.4122997833767188E-005                  8.4738210668398857E+000                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  3.1123625561956375E-001                  3.1123625565174062E-001                  9.9999999999996869E-001                 -1.3505149978319904E+001                 -1.3505149978319904E+001                  6.9999999536642965E-001                  2.8000000463357050E-001                  1.9999999999999796E-002                  6.9999999536642965E-001                  2.9802268821609226E-005                  2.7997020236474890E-001                  3.4416106108119903E-003                  1.0081585468366039E-003                  9.3604466091399725E-003                  2.0994599496976483E-003                  4.0903242835137483E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0129550115078643E+000                 -2.8887987868645396E-002 
                                       4                  4.7055285115551957E+000                 -6.4368390315616084E+000                  6.3841279561448658E+000                 -1.1718485222019850E+000                  7.0863963863344193E-001                  9.5897506098275350E-004                 -1.6960654404011205E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3434960193682663E+001                  0.0000000000000000E+000                  3.2326312818321277E+001                                        1                  3.0031994649185278E+006                 -2.0890756226670442E-013                 -1.2662451867007775E+001                  6.3926424349498912E-001                  3.1081250000000106E+019                 -1.3806179973983884E+001                  1.0000000000000000E+000                  9.9999999999995304E-001                 -2.0395525917602501E-014                  6.7321142510214996E-002                  6.7318929320255183E-002                  5.0760806254747753E+004                  4.3737050342069267E+001                  1.6408494905589956E+000                  2.4217424594016951E+006                  9.9308618396322024E-001                  6.3811148960757764E+000                  2.3856754987929712E-001                  7.9438227997912381E-001                  6.9999999536642965E-001                  2.8000000463357050E-001                  1.9999999999999796E-002                  1.2966439737490507E+000                  8.5000496472801856E-001                  2.1586317986388002E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0901019224460896E+006                                        1                  4.6055448308664260E-002                 -2.5538709273636537E+000                  1.0168094534709004E+001                  4.3218839627886023E+000                  6.9871454648102486E-003                  1.0179179592547760E+001                  1.5731996103969114E-005                  1.0168094534709004E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  2.9757412446602344E-001                  2.9757493079120279E-001                  9.9999999999995304E-001                 -1.3329058719264223E+001                 -1.3329058719264223E+001                  6.9999999536642965E-001                  2.8000000463357050E-001                  1.9999999999999796E-002                  6.9999999536642965E-001                  2.9802268821609226E-005                  2.7997020236474890E-001                  3.4416106108119903E-003                  1.0081585468366039E-003                  9.3604466091399725E-003                  2.0994599496976483E-003                  4.0903242835137483E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1831126631925701E+000                 -3.1144503082898778E-001 
                                       5                  4.7347425989133747E+000                 -6.3618904123305837E+000                  6.4918207516911197E+000                 -1.1718770790373312E+000                  7.0863963863344193E-001                  1.4055086578004061E-003                 -1.6794628191941733E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3434960193682663E+001                  0.0000000000000000E+000                  3.2390384476600410E+001                                        1                  3.1375936588627538E+006                 -2.0032074805244520E-013                 -1.2574199083813205E+001                  6.3427359116310389E-001                  3.1081250000000090E+019                 -1.3806179973983886E+001                  1.0000000000000004E+000                  9.9999999999993738E-001                 -2.7194034556803546E-014                  6.7316715984763686E-002                  6.7314853361919752E-002                  5.4292844898893462E+004                  5.9972057768191021E+001                  1.7779489506559925E+000                  3.1032784937228933E+006                  9.9293875348320360E-001                  6.4887432128304035E+000                  2.4742448358449795E-001                  8.0772907445202802E-001                  6.9999999536642965E-001                  2.8000000463357050E-001                  1.9999999999999796E-002                  1.2966439737490507E+000                  8.5000496472801856E-001                  2.1280770275390850E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2826554062684788E+006                                        1                  2.9560291068618960E-002                 -2.4767223462414192E+000                  1.0202875424532934E+001                  4.3182547957548998E+000                  6.6322073739274639E-003                  1.0183981241311043E+001                  1.6961759177931270E-005                  1.0202875424532934E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  2.7255630780051648E-001                  2.7255704570468708E-001                  9.9999999999993738E-001                 -1.3204119982655923E+001                 -1.3204119982655923E+001                  6.9999999536642965E-001                  2.8000000463357050E-001                  1.9999999999999796E-002                  6.9999999536642965E-001                  2.9802268821609226E-005                  2.7997020236474890E-001                  3.4416106108119903E-003                  1.0081585468366039E-003                  9.3604466091399725E-003                  2.0994599496976483E-003                  4.0903242835137483E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1216523191217773E+000                 -1.8696103674126821E-001 
                                       6                  4.7563774540899990E+000                 -6.2994792030096951E+000                  6.5780638785651551E+000                 -1.1719011138281028E+000                  7.0863963863344193E-001                  1.8288995972529072E-003                 -1.6680271852830550E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3434960193682663E+001                  0.0000000000000000E+000                  3.2382778739121115E+001                                        0                  3.2593940019701170E+006                 -1.9228493542843694E-013                 -1.2495821836789062E+001                  6.3111622129574885E-001                  3.1081250000000119E+019                 -1.3806179973983884E+001                  9.9999999999999922E-001                  9.9999999999992173E-001                 -3.3992543196004696E-014                  6.7312990635991971E-002                  6.7311377168653111E-002                  5.7066002894967467E+004                  7.5105938692571613E+001                  1.8756742784082081E+000                  3.7849825235334733E+006                  9.9293393436222377E-001                  6.5749842318979690E+000                  2.6446068327794148E-001                  8.1526512165917475E-001                  6.9999999536642965E-001                  2.8000000463357050E-001                  1.9999999999999796E-002                  1.2966439737490507E+000                  8.5000496472801856E-001                  2.1003122305734276E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4321069489362300E+006                                        0                 -4.3069327831394832E-003                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.7916564641436833E-005                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  2.5163565064808024E-001                  2.5163565064808024E-001                  9.9999999999992173E-001                 -1.3107209969647865E+001                 -1.3107209969647865E+001                  6.9999999536642965E-001                  2.8000000463357050E-001                  1.9999999999999796E-002                  6.9999999536642965E-001                  2.9802268821609226E-005                  2.7997020236474890E-001                  3.4416106108119903E-003                  1.0081585468366039E-003                  9.3604466091399725E-003                  2.0994599496976483E-003                  4.0903242835137483E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8317226963407245E-001                  2.5238261655880022E-002 
                                       7                  4.7734492804558792E+000                 -6.2459768069151611E+000                  6.6499968425711842E+000                 -1.1719219345805241E+000                  7.0863963863344193E-001                  2.1507681220437874E-003                 -1.6609868126219212E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3434960193682663E+001                  0.0000000000000000E+000                  3.2349434963871161E+001                                        0                  3.3641243485924406E+006                 -1.8569706160063862E-013                 -1.2425943020096213E+001                  6.2909026682528646E-001                  3.1081250000000119E+019                 -1.3806179973983884E+001                  1.0000000000000000E+000                  9.9999999999990608E-001                 -4.0791051835205956E-014                  6.7309763623960975E-002                  6.7308337037104177E-002                  5.9353902705546148E+004                  8.9304043292647563E+001                  1.9508711222696600E+000                  4.4668034466204159E+006                  9.9299300175362648E-001                  6.6469430303309238E+000                  2.8120928869647016E-001                  8.1995537271746499E-001                  6.9999999536545177E-001                  2.8000000463454844E-001                  1.9999999999999796E-002                  1.2966439737501467E+000                  8.5000496472769260E-001                  2.0767707802583919E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5510522997256368E+006                                        0                 -3.4994928459665869E-002                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.8691479002789305E-005                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  2.3784005752753992E-001                  2.3784005752753992E-001                  9.9999999999990608E-001                 -1.3028028723600242E+001                 -1.3028028723600242E+001                  6.9999999536545177E-001                  2.8000000463454844E-001                  1.9999999999999796E-002                  6.9999999536545177E-001                  2.9802269799529011E-005                  2.7997020236474890E-001                  3.4416106108119899E-003                  1.0081585468366039E-003                  9.3604466091399725E-003                  2.0994599496976483E-003                  4.0903242835137483E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.7173592003590439E-001                  1.9157569927692505E-001 
                                       8                  4.7875252904665544E+000                 -6.1992316636586136E+000                  6.7116995558837900E+000                 -1.1719403445415890E+000                  7.0863963863344182E-001                  2.3914359845681249E-003                 -1.6563802957205063E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3434960193682663E+001                  0.0000000000000000E+000                  3.2295729743409012E+001                                        0                  3.4534967291868101E+006                 -1.8039987389827120E-013                 -1.2362095835837120E+001                  6.2777062741158707E-001                  3.1081250000000090E+019                 -1.3806179973983886E+001                  1.0000000000000009E+000                  9.9999999999989042E-001                 -4.7589560474407323E-014                  6.7306910389772920E-002                  6.7305629272292708E-002                  6.1309149354392408E+004                  1.0275422501213988E+002                  2.0117996880832347E+000                  5.1487233362391936E+006                  9.9307956593009417E-001                  6.7086836016199261E+000                  2.9563963850779429E-001                  8.2390437579841247E-001                  6.9999999536545177E-001                  2.8000000463454844E-001                  1.9999999999999796E-002                  1.2966439737501467E+000                  8.5000496472769260E-001                  2.0570709684663568E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6495898612800660E+006                                        0                 -5.9941701084137794E-002                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.9344807719284703E-005                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  2.2848276251799446E-001                  2.2848276251799446E-001                  9.9999999999989042E-001                 -1.2961081933969629E+001                 -1.2961081933969629E+001                  6.9999999536545177E-001                  2.8000000463454844E-001                  1.9999999999999796E-002                  6.9999999536545177E-001                  2.9802269799529011E-005                  2.7997020236474890E-001                  3.4416106108119899E-003                  1.0081585468366039E-003                  9.3604466091399725E-003                  2.0994599496976483E-003                  4.0903242835137483E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9217539200549747E-001                  3.1032909381478679E-001 
                                       9                  4.7995114500304972E+000                 -6.1577905811134430E+000                  6.7657266279728505E+000                 -1.1719568778642633E+000                  7.0863963863344182E-001                  2.5776471803352768E-003                 -1.6531238244787065E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3434960193682663E+001                  0.0000000000000000E+000                  3.2233889513521497E+001                                        0                  3.5305237922744099E+006                 -1.7609252590671009E-013                 -1.2305701497165225E+001                  6.2687450881065399E-001                  3.1081250000000090E+019                 -1.3806179973983886E+001                  1.0000000000000000E+000                  9.9999999999987477E-001                 -5.4388069113608797E-014                  6.7304348106040607E-002                  6.7303183496912874E-002                  6.3024796205105689E+004                  1.1560896461309288E+002                  2.0629915116887250E+000                  5.8307796310754810E+006                  9.9317581327325921E-001                  6.7627527626473016E+000                  3.0766626709750100E-001                  8.2581091497281178E-001                  6.9999999536447388E-001                  2.8000000463552632E-001                  1.9999999999999796E-002                  1.2966439737512430E+000                  8.5000496472736664E-001                  2.0412652472937429E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7339878750307802E+006                                        0                 -7.9522119284411774E-002                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.9912112634960984E-005                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  2.2213083351823587E-001                  2.2213083351823587E-001                  9.9999999999987477E-001                 -1.2903089986991942E+001                 -1.2903089986991942E+001                  6.9999999536447388E-001                  2.8000000463552632E-001                  1.9999999999999796E-002                  6.9999999536447388E-001                  2.9802270777449000E-005                  2.7997020236474890E-001                  3.4416106108119894E-003                  1.0081585468366039E-003                  9.3604466091399725E-003                  2.0994599496976483E-003                  4.0903242835137483E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3637878049734173E-001                  3.9334586822995860E-001 
