                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     850                                      910                  1.0000000000000000E+000                  2.0000000000000000E-002                  9.6920652527399731E+009                  1.4967183979274530E+006                  5.4411169908597121E+003                  7.1807453946753734E-004                  3.0197255450805368E-002                  2.4292225201095411E+002                  6.9947673228673068E-001                  6.9468035257803831E-005                  2.8036576693695819E-001                  2.9133923804687805E-003                  1.6244385620290890E-003                  9.3604175653426852E-003                  2.0994599496981605E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.9990788870734377E-001                  7.0160590359539648E-005                  2.8001376331693689E-001                  3.3924843481963531E-003                  1.0654747952898850E-003                  9.3604440086621551E-003                  2.0994599496976882E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999999998446E-001                  3.0196850525747058E-002                  9.9999999999997291E-001                  3.0196630525964781E-002                  5.2539360315974321E+001                  1.0825364733972562E+012                  1.3926130854625684E+013                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98                                       99 
                                    zone                                     logT                                   logRho                                     logP                                     logR                               luminosity                                 eps_grav                log_abs_eps_grav_dm_div_L                      signed_log_eps_grav                               net_energy                         signed_log_power                                 velocity                                  entropy                              mixing_type                                   csound                                 v_div_cs                                      eta                                       mu                                       dm                                    logdq                                 dq_ratio                                        q                                    log_q                                   radius                                     rmid                              temperature                                      tau                                   logtau                                 pressure                          pgas_div_ptotal                                  logPgas                                    grada                                   free_e                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                     abar                                       ye                              log_opacity                                  eps_nuc                          log_abs_eps_nuc                          d_lnepsnuc_dlnd                          d_lnepsnuc_dlnT                              non_nuc_neu                        mlt_mixing_length                          mlt_mixing_type                          gradT_sub_grada                            log_mlt_Gamma                                log_D_mix                             log_conv_vel                      conv_vel_div_csound                            log_mlt_D_mix                    pressure_scale_height                               log_D_conv                               log_D_soft                               log_D_semi                                log_D_ovr                               log_D_thrm                            log_D_minimum                                    gradT                                    gradr                                     mass                                    logxq                                    logxm                                        x                                        y                                        z                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                 tri_alfa                                   burn_c                                   burn_n                                   burn_o                                  burn_ne                                  burn_na                                  burn_mg                                  burn_si                                   burn_s                                  burn_ar                                  burn_ca                                  burn_ti                                  burn_cr                                  burn_fe                                  c12_c12                                  c12_o16                                  o16_o16                                    pnhe4                                    photo                                    other                          gradr_div_grada                                 brunt_N2 
                                       1                  3.9150291442898979E+000                 -4.7643454134184529E+000                  6.9546399957324372E+000                 -1.5200325271334176E+000                  7.1807453946753734E-004                  2.3518820862076832E-005                 -1.5576790259802468E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0440704280571545E+001                  0.0000000000000000E+000                  1.5606370457533774E+001                                        1                  9.0969568399755447E+005                 -4.2363429108663111E-016                 -1.7142604837418943E+001                  1.3023922058285911E+000                  3.1081250000000106E+019                 -1.3806179973983884E+001                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  3.0197255450805368E-002                  3.0197021630529616E-002                  8.2229783020664236E+003                  6.6666666666666663E-001                 -1.7609125905568127E-001                  9.0082409848076850E+006                  9.9999872000488865E-001                  6.9546394398372682E+000                  3.6070449282215333E-001                  7.6675704837113855E-004                  6.9999999513744304E-001                  2.8000000486255705E-001                  1.9999999999999907E-002                  1.2966439740057123E+000                  8.5000496465168951E-001                  1.5288364220152784E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4838624282873636E+004                                        1                  1.3755329793597726E-003                  7.0590709216320879E-002                  8.9781067875530542E+000                  4.8121691890112359E+000                  7.1330136447268752E-002                  8.2150268116332796E+000                  2.5028466538459179E-007                  8.2732606351804900E+000                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  3.6208002580151311E-001                  3.6404826072342794E-001                  1.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  6.9999999513744304E-001                  2.8000000486255705E-001                  1.9999999999999907E-002                  6.9999999513744304E-001                  2.9802497808007537E-005                  2.7997020236474907E-001                  3.4416106108119916E-003                  1.0081585468366045E-003                  9.3604466091399777E-003                  2.0994599496976496E-003                  4.0903242835137509E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0092701032779297E+000                 -2.4339375602221160E+000 
                                       2                  4.0520495752878078E+000                 -4.4488883445720120E+000                  7.4122998508046551E+000                 -1.5200392528061040E+000                  7.1807453946753713E-004                  3.3810312941740524E-005                 -1.5419156613464848E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0440704280571545E+001                  0.0000000000000000E+000                  1.5561372256553270E+001                                        1                  1.0063976883533112E+006                 -4.0151883686472718E-016                 -1.0270564202734811E+001                  1.2863333882464536E+000                  3.1081250000000106E+019                 -1.3806179973983884E+001                  1.0000000000000000E+000                  9.9999999999998435E-001                 -6.7985086392007273E-015                  3.0196787806632954E-002                  3.0196674713349036E-002                  1.1273261345958197E+004                  1.9590246427040903E+001                  1.2920398990488933E+000                  2.5840436813029207E+007                  9.9999842373156123E-001                  7.4122991662394320E+000                  2.6293489701845035E-001                  9.3875743374891244E-003                  6.9999999513744304E-001                  2.8000000486255705E-001                  1.9999999999999907E-002                  1.2966439740057123E+000                  8.5000496465168951E-001                  2.7938563218949559E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3934076161473095E+004                                        1                  1.2097810979224632E-002                  2.0652148460640118E+000                  8.9781067875530542E+000                  4.8121691890112359E+000                  6.4476218512792199E-002                  8.9777604478616126E+000                  3.4723506609217812E-007                  8.9781067875530542E+000                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  3.2391750589952645E-001                  3.4599658543073066E+000                  9.9999999999998435E-001                 -1.3806179973983884E+001                 -1.3806179973983884E+001                  6.9999999513744304E-001                  2.8000000486255705E-001                  1.9999999999999907E-002                  6.9999999513744304E-001                  2.9802497808007537E-005                  2.7997020236474907E-001                  3.4416106108119916E-003                  1.0081585468366045E-003                  9.3604466091399777E-003                  2.0994599496976496E-003                  4.0903242835137509E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1096046563677261E+001                 -1.8982578989701729E+001 
                                       3                  4.1051687299065804E+000                 -4.2894283659877814E+000                  7.6301566694965555E+000                 -1.5200425058777420E+000                  7.1807453946753680E-004                  3.8310835991877846E-005                 -1.5364884175042755E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0440704280571545E+001                  0.0000000000000000E+000                  1.5567484024757592E+001                                        1                  1.0525593437997119E+006                 -3.7343677785874662E-016                 -9.3471273221000786E+000                  1.2695088297753290E+000                  3.1081250000000106E+019                 -1.3806179973983884E+001                  1.0000000000000000E+000                  9.9999999999996869E-001                 -1.3597017278401560E-014                  3.0196561619218267E-002                  3.0196483279348915E-002                  1.2739979521511608E+004                  3.6795417032233490E+002                  2.5657937295007245E+000                  4.2673343292515606E+007                  9.9999844313849762E-001                  7.6301559933596703E+000                  2.2249777794240921E-001                  1.9573340645221333E-002                  6.9999999513744304E-001                  2.8000000486255705E-001                  1.9999999999999907E-002                  1.2966439740057123E+000                  8.5000496465168951E-001                  3.2072285762397374E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.2442579580453785E+004                                        1                  5.8935470669922996E-003                  2.8700017958283630E+000                  8.9537547358635834E+000                  4.7109733464394070E+000                  4.8834501127604117E-002                  8.9535282735632027E+000                  3.9720427186368383E-007                  8.9537547358635834E+000                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  2.4860988454742208E-001                  1.0065538211721870E+001                  9.9999999999996869E-001                 -1.3505149978319904E+001                 -1.3505149978319904E+001                  6.9999999513744304E-001                  2.8000000486255705E-001                  1.9999999999999907E-002                  6.9999999513744304E-001                  2.9802497808007537E-005                  2.7997020236474907E-001                  3.4416106108119916E-003                  1.0081585468366045E-003                  9.3604466091399777E-003                  2.0994599496976496E-003                  4.0903242835137509E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1470377792485664E+001                 -7.8074312696112758E+000 
                                       4                  4.1362883353763760E+000                 -4.1804628955370768E+000                  7.7745618240931238E+000                 -1.5200447592965172E+000                  7.1807453946753648E-004                  4.1169719078312585E-005                 -1.5333627900397198E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0440704280571545E+001                  0.0000000000000000E+000                  1.5574422508920097E+001                                        1                  1.0863201327809000E+006                 -3.5936235500786756E-016                 -8.8344367780398265E+000                  1.2554296612588269E+000                  3.1081250000000106E+019                 -1.3806179973983884E+001                  1.0000000000000000E+000                  9.9999999999995304E-001                 -2.0395525917602501E-014                  3.0196404939073350E-002                  3.0196343982347874E-002                  1.3686371851623515E+004                  1.2703787888723123E+003                  3.1039332338608756E+000                  5.9506146084402770E+007                  9.9999851295795872E-001                  7.7745611782784918E+000                  2.0463861146492324E-001                  2.8331510759004395E-002                  6.9999999513744304E-001                  2.8000000486255705E-001                  1.9999999999999907E-002                  1.2966439740057123E+000                  8.5000496465168951E-001                  3.4285787731660680E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.7932457659268221E+004                                        1                  3.8192179776052881E-003                  3.3551698033230433E+000                  8.9370665632694077E+000                  4.6510695960684325E+000                  4.1220358792896566E-002                  8.9368585847557220E+000                  4.3097203245156259E-007                  8.9370665632694077E+000                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  2.1738741268127151E-001                  1.9677041365819470E+001                  9.9999999999995304E-001                 -1.3329058719264223E+001                 -1.3329058719264223E+001                  6.9999999513744304E-001                  2.8000000486255705E-001                  1.9999999999999907E-002                  6.9999999513744304E-001                  2.9802497808007537E-005                  2.7997020236474907E-001                  3.4416106108119916E-003                  1.0081585468366045E-003                  9.3604466091399777E-003                  2.0994599496976496E-003                  4.0903242835137509E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2134699144327612E+001                 -4.8093380006244697E+000 
                                       5                  4.1580978508949853E+000                 -4.0976560792614398E+000                  7.8827505415801822E+000                 -1.5200465127023544E+000                  7.1807453946753637E-004                  4.3392005810887837E-005                 -1.5310796077985271E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0440704280571545E+001                  0.0000000000000000E+000                  1.5573471950531150E+001                                        1                  1.1131481904998936E+006                 -3.4938166798170314E-016                 -8.4830578604115612E+000                  1.2436368077218296E+000                  3.1081250000000090E+019                 -1.3806179973983886E+001                  1.0000000000000004E+000                  9.9999999999993738E-001                 -2.7194034556803546E-014                  3.0196283025376521E-002                  3.0196232650015906E-002                  1.4391227905037233E+004                  2.7727080920218314E+003                  3.4429041498889936E+000                  7.6339716286879957E+007                  9.9999858299105582E-001                  7.8827499261805816E+000                  1.9485425385124727E-001                  3.5873548429165826E-002                  6.9999999513744304E-001                  2.8000000486255705E-001                  1.9999999999999907E-002                  1.2966439740057123E+000                  8.5000496465168951E-001                  3.5762820853573398E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1965921393756267E+004                                        1                  2.8430804795489817E-003                  3.6804322851683584E+000                  8.9257240241978320E+000                  4.6105069763091757E+000                  3.6639875698017160E-002                  8.9255174130465367E+000                  4.5690665349683979E-007                  8.9257240241978320E+000                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  2.0258951313763424E-001                  3.0844322198116366E+001                  9.9999999999993738E-001                 -1.3204119982655923E+001                 -1.3204119982655923E+001                  6.9999999513744304E-001                  2.8000000486255705E-001                  1.9999999999999907E-002                  6.9999999513744304E-001                  2.9802497808007537E-005                  2.7997020236474907E-001                  3.4416106108119916E-003                  1.0081585468366045E-003                  9.3604466091399777E-003                  2.0994599496976496E-003                  4.0903242835137509E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5441738702244535E+002                 -3.4770948364701098E+000 
                                       6                  4.1748401726902573E+000                 -4.0309246723853809E+000                  7.9692896880764001E+000                 -1.5200479617425602E+000                  7.1807453946753604E-004                  4.4972829769867578E-005                 -1.5295255588991818E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0440704280571545E+001                  0.0000000000000000E+000                  1.5581965908701667E+001                                        1                  1.1355534377752941E+006                 -3.4167053259216586E-016                 -8.2211501637421360E+000                  1.2334422229396889E+000                  3.1081250000000119E+019                 -1.3806179973983884E+001                  9.9999999999999922E-001                  9.9999999999992173E-001                 -3.3992543196004696E-014                  3.0196182274487442E-002                  3.0196139073909518E-002                  1.4956851187713273E+004                  4.8836275004360323E+003                  3.6887425306465804E+000                  9.3172916088611901E+007                  9.9999864542600991E-001                  7.9692890997919932E+000                  1.8874172489309893E-001                  4.2351919728410140E-002                  6.9999999513744304E-001                  2.8000000486255705E-001                  1.9999999999999907E-002                  1.2966439740057123E+000                  8.5000496465168951E-001                  3.6859294021538878E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5196866975306097E+004                                        1                  2.2790022029564316E-003                  3.9224933659832750E+000                  8.9174731303270374E+000                  4.5801897088174934E+000                  3.3495165840880158E-002                  8.9172665848041621E+000                  4.7822505288382855E-007                  8.9174731303270374E+000                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.9407699157512953E-001                  4.3085328383885681E+001                  9.9999999999992173E-001                 -1.3107209969647865E+001                 -1.3107209969647865E+001                  6.9999999513744304E-001                  2.8000000486255705E-001                  1.9999999999999907E-002                  6.9999999513744304E-001                  2.9802497808007537E-005                  2.7997020236474907E-001                  3.4416106108119916E-003                  1.0081585468366045E-003                  9.3604466091399777E-003                  2.0994599496976496E-003                  4.0903242835137509E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2463910349070994E+002                 -2.7281705504717673E+000 
                                       7                  4.1884163342244110E+000                 -3.9749791341613272E+000                  8.0414203974298406E+000                 -1.5200492044046996E+000                  7.1807453946753561E-004                  4.6419924997999567E-005                 -1.5281501369576795E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0440704280571545E+001                  0.0000000000000000E+000                  1.5584083619934800E+001                                        1                  1.1547985730258026E+006                 -3.3540828819607600E-016                 -8.0106252471059314E+000                  1.2246555296780934E+000                  3.1081250000000119E+019                 -1.3806179973983884E+001                  1.0000000000000000E+000                  9.9999999999990608E-001                 -4.0791051835205956E-014                  3.0196095873208241E-002                  3.0196057893954360E-002                  1.5431791049855761E+004                  7.6008278478296370E+003                  3.8808608962497884E+000                  1.1000701930893476E+008                  9.9999869990026724E-001                  8.0414198328033351E+000                  1.8470850396665325E-001                  4.8164869382008486E-002                  6.9999999513744304E-001                  2.8000000486255705E-001                  1.9999999999999907E-002                  1.2966439740057123E+000                  8.5000496465168951E-001                  3.7715789021067243E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7911718842411821E+004                                        1                  1.9120835973457651E-003                  4.1136675587125016E+000                  8.9111215038731686E+000                  4.5561250373737927E+000                  3.1161531856171060E-002                  8.9109142441000753E+000                  4.9638084002041517E-007                  8.9111215038731686E+000                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.8863719802722187E-001                  5.6077275136383896E+001                  9.9999999999990608E-001                 -1.3028028723600242E+001                 -1.3028028723600242E+001                  6.9999999513744304E-001                  2.8000000486255705E-001                  1.9999999999999907E-002                  6.9999999513744304E-001                  2.9802497808007537E-005                  2.7997020236474907E-001                  3.4416106108119916E-003                  1.0081585468366045E-003                  9.3604466091399777E-003                  2.0994599496976496E-003                  4.0903242835137509E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0031993986242009E+002                 -2.2490938213263378E+000 
                                       8                  4.1998314708772595E+000                 -3.9268887832558459E+000                  8.1032588487901833E+000                 -1.5200502968785004E+000                  7.1807453946753517E-004                  4.7691692689052454E-005                 -1.5269763067166970E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0440704280571545E+001                  0.0000000000000000E+000                  1.5580546831901536E+001                                        1                  1.1717275655036711E+006                 -3.3015217911256743E-016                 -7.8362722436197938E+000                  1.2167772410120026E+000                  3.1081250000000090E+019                 -1.3806179973983886E+001                  1.0000000000000009E+000                  9.9999999999989042E-001                 -4.7589560474407323E-014                  3.0196019914605250E-002                  3.0195985916226790E-002                  1.5842782897795572E+004                  1.0910412520062298E+004                  4.0378411714682478E+000                  1.2684076386600544E+008                  9.9999874743934902E-001                  8.1032583048096640E+000                  1.8177410397925464E-001                  5.3387059093681452E-002                  6.9999999513744304E-001                  2.8000000486255705E-001                  1.9999999999999907E-002                  1.2966439740057123E+000                  8.5000496465168951E-001                  3.8418938692473272E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0266453160462785E+004                                        1                  1.6539546773049751E-003                  4.2709129819599312E+000                  8.9060164041953911E+000                  4.5362204619207986E+000                  2.9335521619126882E-002                  8.9058080481992103E+000                  5.1234313948095224E-007                  8.9060164041953911E+000                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.8489525865025894E-001                  6.9622675837835786E+001                  9.9999999999989042E-001                 -1.2961081933969629E+001                 -1.2961081933969629E+001                  6.9999999513744304E-001                  2.8000000486255705E-001                  1.9999999999999907E-002                  6.9999999513744304E-001                  2.9802497808007537E-005                  2.7997020236474907E-001                  3.4416106108119916E-003                  1.0081585468366045E-003                  9.3604466091399777E-003                  2.0994599496976496E-003                  4.0903242835137509E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7995077708087007E+002                 -1.9160760812774229E+000 
                                       9                  4.2096780007647636E+000                 -3.8846969710311074E+000                  8.1573819380166146E+000                 -1.5200512748445645E+000                  7.1807453946753474E-004                  4.8870561469668649E-005                 -1.5259158475366538E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0440704280571545E+001                  0.0000000000000000E+000                  1.5579480751744127E+001                                        1                  1.1868680813447877E+006                 -3.2562786898397882E-016                 -7.6881781856345910E+000                  1.2096583155249181E+000                  3.1081250000000090E+019                 -1.3806179973983886E+001                  1.0000000000000000E+000                  9.9999999999987477E-001                 -5.4388069113608797E-014                  3.0195951917771930E-002                  3.0195921066838795E-002                  1.6206080833221717E+004                  1.4801675067779222E+004                  4.1703108661739208E+000                  1.4367524223307225E+008                  9.9999878922960150E-001                  8.1573814121853925E+000                  1.7962278795142655E-001                  5.8120789008475587E-002                  6.9999999513744304E-001                  2.8000000486255705E-001                  1.9999999999999907E-002                  1.2966439740057123E+000                  8.5000496465168951E-001                  3.9018112506573437E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.2357203589850396E+004                                        1                  1.4617492735854720E-003                  4.4047320533728183E+000                  8.9017858709192197E+000                  4.5192593526481657E+000                  2.7852033073037234E-002                  8.9015764731013149E+000                  5.2661138766932457E-007                  8.9017858709192197E+000                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.8216019523892607E-001                  8.3698289154138905E+001                  9.9999999999987477E-001                 -1.2903089986991942E+001                 -1.2903089986991942E+001                  6.9999999513744304E-001                  2.8000000486255705E-001                  1.9999999999999907E-002                  6.9999999513744304E-001                  2.9802497808007537E-005                  2.7997020236474907E-001                  3.4416106108119916E-003                  1.0081585468366045E-003                  9.3604466091399777E-003                  2.0994599496976496E-003                  4.0903242835137509E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.6319318745105812E+002                 -1.6707303507507503E+000 
