                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     800                                      910                  1.0000000000000000E+000                  2.0000000000000000E-002                  3.2071871374417949E+009                  7.2809530430983216E+007                  8.2954703659042716E+003                  4.3994006691530840E-003                  3.2156854624186187E-002                  1.1463084434614404E+002                  6.9947673228673068E-001                  6.9468035257803831E-005                  2.8036576693695819E-001                  2.9133923804687805E-003                  1.6244385620290890E-003                  9.3604175653426852E-003                  2.0994599496981605E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.9990788870734377E-001                  7.0160590359539648E-005                  2.8001376331693689E-001                  3.3924843481963531E-003                  1.0654747952898850E-003                  9.3604440086621551E-003                  2.0994599496976882E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999999999178E-001                  3.2156440418619446E-002                  9.9999999999998623E-001                  3.2156244650818386E-002                  5.7735630771031722E+001                  1.6592524217326620E+011                  2.2730368866187109E+012                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1343870504898091E-007                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98                                       99 
                                    zone                                     logT                                   logRho                                     logP                                     logR                               luminosity                                 eps_grav                log_abs_eps_grav_dm_div_L                      signed_log_eps_grav                               net_energy                         signed_log_power                                 velocity                                  entropy                              mixing_type                                   csound                                 v_div_cs                                      eta                                       mu                                       dm                                    logdq                                 dq_ratio                                        q                                    log_q                                   radius                                     rmid                              temperature                                      tau                                   logtau                                 pressure                          pgas_div_ptotal                                  logPgas                                    grada                                   free_e                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                     abar                                       ye                              log_opacity                                  eps_nuc                          log_abs_eps_nuc                          d_lnepsnuc_dlnd                          d_lnepsnuc_dlnT                              non_nuc_neu                        mlt_mixing_length                          mlt_mixing_type                          gradT_sub_grada                            log_mlt_Gamma                                log_D_mix                             log_conv_vel                      conv_vel_div_csound                            log_mlt_D_mix                    pressure_scale_height                               log_D_conv                               log_D_soft                               log_D_semi                                log_D_ovr                               log_D_thrm                            log_D_minimum                                    gradT                                    gradr                                     mass                                    logxq                                    logxm                                        x                                        y                                        z                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                 tri_alfa                                   burn_c                                   burn_n                                   burn_o                                  burn_ne                                  burn_na                                  burn_mg                                  burn_si                                   burn_s                                  burn_ar                                  burn_ca                                  burn_ti                                  burn_cr                                  burn_fe                                  c12_c12                                  c12_o16                                  o16_o16                                    pnhe4                                    photo                                    other                          gradr_div_grada                                 brunt_N2 
                                       1                  4.0497328797496888E+000                 -5.0454582299865054E+000                  6.8180889299174892E+000                 -1.4927264377272202E+000                  4.3994006691530840E-003                  1.1828933666314898E-005                 -1.6662484195775793E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1227928268737578E+001                  0.0000000000000000E+000                  1.6757092954733775E+001                                        1                  9.7982965012110386E+005                 -1.7352522513216699E-015                 -1.1015976790269013E+001                  1.2722268910038281E+000                  3.1081250000000106E+019                 -1.3806179973983884E+001                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  3.2156854624186187E-002                  3.2156460725290631E-002                  1.1213285498484622E+004                  6.6666666666666663E-001                 -1.7609125905568127E-001                  6.5779251888616411E+006                  9.9999393858082319E-001                  6.8180862974686107E+000                  2.1197322933817389E-001                  1.7400062935386502E-002                  6.9999999513745015E-001                  2.8000000486255000E-001                  1.9999999999999796E-002                  1.2966439740057043E+000                  8.5000496465169195E-001                  2.7200895379071621E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5110573021647790E+004                                        1                  4.9576121203010054E-002                  1.8077141822369021E+000                  9.4310939376098428E+000                  5.0830549617309844E+000                  1.2356753535754623E-001                  9.4256060256898611E+000                  3.9592066597925076E-007                  9.4348614173657381E+000                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  2.6154935054118394E-001                  7.3159386836683655E+000                  1.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  6.9999999513745015E-001                  2.8000000486255000E-001                  1.9999999999999796E-002                  6.9999999513745015E-001                  2.9802497800930523E-005                  2.7997020236474907E-001                  3.4416106108119916E-003                  1.0081585468366045E-003                  9.3604466091399777E-003                  2.0994599496976496E-003                  4.0903242835137509E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4513502985779397E+001                 -5.6274890868854840E+001 
                                       2                  4.1424668074024700E+000                 -4.6803092165414384E+000                  7.2937539576565307E+000                 -1.4927370775929567E+000                  4.3994006691530840E-003                  1.6270180286134056E-005                 -1.6524037426880263E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1227928268737578E+001                  0.0000000000000000E+000                  1.6830400999702963E+001                                        1                  1.0874069309261618E+006                 -1.6447228483384279E-015                 -9.3875699081115567E+000                  1.2175217775277809E+000                  3.1081250000000106E+019                 -1.3806179973983884E+001                  1.0000000000000000E+000                  9.9999999999998435E-001                 -6.7985086392007273E-015                  3.2156066816744773E-002                  3.2155896893025726E-002                  1.3882472038338145E+004                  2.5987451449072654E+002                  2.4147636909717702E+000                  1.9667717320796166E+007                  9.9999523739019758E-001                  7.2937518892764492E+000                  1.6426848615583839E-001                  5.2620146100913985E-002                  6.9999999513745015E-001                  2.8000000486255000E-001                  1.9999999999999796E-002                  1.2966439740057043E+000                  8.5000496465169195E-001                  3.4450505831283689E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6264463504026178E+004                                        1                  2.5135929951749320E-002                  2.7129423539583852E+000                  9.4310939376098428E+000                  5.0830549617309844E+000                  1.1134298622925828E-001                  9.4219511759290668E+000                  5.1062597825198122E-007                  9.4310939376098428E+000                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  2.1325678769875547E-001                  2.9359296605971227E+001                  9.9999999999998435E-001                 -1.3806179973983884E+001                 -1.3806179973983884E+001                  6.9999999513745015E-001                  2.8000000486255000E-001                  1.9999999999999796E-002                  6.9999999513745015E-001                  2.9802497800930523E-005                  2.7997020236474907E-001                  3.4416106108119916E-003                  1.0081585468366045E-003                  9.3604466091399777E-003                  2.0994599496976496E-003                  4.0903242835137509E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5606614257231914E+002                 -2.7576729282870129E+001 
                                       3                  4.1798879439550873E+000                 -4.5061274781734815E+000                  7.5153181682870995E+000                 -1.4927416675643521E+000                  4.3994006691530840E-003                  1.8422504233492370E-005                 -1.6470081127165543E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1227928268737578E+001                  0.0000000000000000E+000                  1.6866421194211121E+001                                        1                  1.1451574357240414E+006                 -1.5228464037218559E-015                 -8.7779057064729304E+000                  1.1866275127883781E+000                  3.1081250000000106E+019                 -1.3806179973983884E+001                  1.0000000000000000E+000                  9.9999999999996869E-001                 -1.3597017278401560E-014                  3.2155726967510942E-002                  3.2155613183644349E-002                  1.5131707718915362E+004                  1.6358934851421016E+003                  3.2137550228554903E+000                  3.2758059566570073E+007                  9.9999596386822431E-001                  7.5153164154138041E+000                  1.5666520220073238E-001                  7.3771766243920414E-002                  6.9999999513745015E-001                  2.8000000486255000E-001                  1.9999999999999796E-002                  1.2966439740057043E+000                  8.5000496465169195E-001                  3.7068680823682421E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.5982940151062576E+004                                        1                  1.1969069697966517E-002                  3.4615612932379332E+000                  9.3868892361715695E+000                  4.9795987913678683E+000                  8.3316994261621452E-002                  9.3774640906587248E+000                  5.6947701272186408E-007                  9.3868892361715695E+000                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.7243591387625190E-001                  7.8093376753614677E+001                  9.9999999999996869E-001                 -1.3505149978319904E+001                 -1.3505149978319904E+001                  6.9999999513745015E-001                  2.8000000486255000E-001                  1.9999999999999796E-002                  6.9999999513745015E-001                  2.9802497800930523E-005                  2.7997020236474907E-001                  3.4416106108119916E-003                  1.0081585468366045E-003                  9.3604466091399777E-003                  2.0994599496976496E-003                  4.0903242835137509E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8666362919712975E+002                 -1.2437477640253096E+001 
                                       4                  4.2035685926323287E+000                 -4.3906454980562417E+000                  7.6613267419286446E+000                 -1.4927447411104833E+000                  4.3994006691530840E-003                  1.9810226763625830E-005                 -1.6438540345313907E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1227928268737578E+001                  0.0000000000000000E+000                  1.6887167601844368E+001                                        1                  1.1854849658346267E+006                 -1.4587117185446345E-015                 -8.4074394742560870E+000                  1.1652239168762044E+000                  3.1081250000000106E+019                 -1.3806179973983884E+001                  1.0000000000000000E+000                  9.9999999999995304E-001                 -2.0395525917602501E-014                  3.2155499398972526E-002                  3.2155412181299269E-002                  1.5979698930893419E+004                  4.1503815824801659E+003                  3.6180880272054070E+000                  4.5848669995832600E+007                  9.9999641342961454E-001                  7.6613251842981240E+000                  1.5423863006639718E-001                  8.8875444831697195E-002                  6.9999999513745015E-001                  2.8000000486255000E-001                  1.9999999999999796E-002                  1.2966439740057043E+000                  8.5000496465169195E-001                  3.8644265102043969E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.2535388732041960E+004                                        1                  8.2180384186661681E-003                  3.8772449692255981E+000                  9.3712011607481749E+000                  4.9280349379180608E+000                  7.1472485830971030E-002                  9.3616314728173666E+000                  6.1093730479306462E-007                  9.3712011607481749E+000                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.6366995455223096E-001                  1.3952363952561132E+002                  9.9999999999995304E-001                 -1.3329058719264223E+001                 -1.3329058719264223E+001                  6.9999999513745015E-001                  2.8000000486255000E-001                  1.9999999999999796E-002                  6.9999999513745015E-001                  2.9802497800930523E-005                  2.7997020236474907E-001                  3.4416106108119916E-003                  1.0081585468366045E-003                  9.3604466091399777E-003                  2.0994599496976496E-003                  4.0903242835137509E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9753566887996510E+002                 -8.2483673652188045E+000 
                                       5                  4.2209578404187695E+000                 -4.3041213800033029E+000                  7.7704093521298896E+000                 -1.4927470970595647E+000                  4.3994006691530840E-003                  2.0855141157971054E-005                 -1.6416216658448356E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1227928268737578E+001                  0.0000000000000000E+000                  1.6895084994912494E+001                                        1                  1.2168100402338351E+006                 -1.4151661764424402E-015                 -8.1430406610635213E+000                  1.1489136272946181E+000                  3.1081250000000090E+019                 -1.3806179973983886E+001                  1.0000000000000004E+000                  9.9999999999993738E-001                 -2.7194034556803546E-014                  3.2155324963153167E-002                  3.2155253499555211E-002                  1.6632511807225594E+004                  7.7645920677531431E+003                  3.8901186439180786E+000                  5.8939894226487607E+007                  9.9999672543406870E-001                  7.7704079300016469E+000                  1.5344152784539136E-001                  1.0072446499391219E-001                  6.9999999513745015E-001                  2.8000000486255000E-001                  1.9999999999999796E-002                  1.2966439740057043E+000                  8.5000496465169195E-001                  3.9698102364672536E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.7531136997675247E+004                                        1                  6.3920534103271143E-003                  4.1570835156182468E+000                  9.3620006744835607E+000                  4.8933410581158059E+000                  6.4286276748982546E-002                  9.3523452830736780E+000                  6.4350277622709130E-007                  9.3620006744835607E+000                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.6023213236622139E-001                  2.0663937159908923E+002                  9.9999999999993738E-001                 -1.3204119982655923E+001                 -1.3204119982655923E+001                  6.9999999513745015E-001                  2.8000000486255000E-001                  1.9999999999999796E-002                  6.9999999513745015E-001                  2.9802497800930523E-005                  2.7997020236474907E-001                  3.4416106108119916E-003                  1.0081585468366045E-003                  9.3604466091399777E-003                  2.0994599496976496E-003                  4.0903242835137509E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3432089543995387E+003                 -6.2328180907247690E+000 
                                       6                  4.2347354277510583E+000                 -4.2349703242069010E+000                  7.8575206081623001E+000                 -1.4927490274635780E+000                  4.3994006691530840E-003                  2.1724355644096303E-005                 -1.6398482888254076E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1227928268737578E+001                  0.0000000000000000E+000                  1.6900789750435315E+001                                        1                  1.2426769914038579E+006                 -1.3822290100425225E-015                 -7.9381514232618215E+000                  1.1356266641278592E+000                  3.1081250000000119E+019                 -1.3806179973983884E+001                  9.9999999999999922E-001                  9.9999999999992173E-001                 -3.3992543196004696E-014                  3.2155182035639718E-002                  3.2155121090715583E-002                  1.7168621558825729E+004                  1.2371414300843571E+004                  4.0924193510391254E+000                  7.2031193070320144E+007                  9.9999695804466948E-001                  7.8575192870558768E+000                  1.5331945753794055E-001                  1.1057417124733537E-001                  6.9999999513745015E-001                  2.8000000486255000E-001                  1.9999999999999796E-002                  1.2966439740057043E+000                  8.5000496465169195E-001                  4.0516413615673885E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1613398863733164E+004                                        1                  5.2973504869859855E-003                  4.3657422673580619E+000                  9.3556617373213413E+000                  4.8672125132036825E+000                  5.9272637923461338E-002                  9.3459349083481946E+000                  6.7066673254504697E-007                  9.3556617373213413E+000                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.5867784317865194E-001                  2.7683040738139925E+002                  9.9999999999992173E-001                 -1.3107209969647865E+001                 -1.3107209969647865E+001                  6.9999999513745015E-001                  2.8000000486255000E-001                  1.9999999999999796E-002                  6.9999999513745015E-001                  2.9802497800930523E-005                  2.7997020236474907E-001                  3.4416106108119916E-003                  1.0081585468366045E-003                  9.3604466091399777E-003                  2.0994599496976496E-003                  4.0903242835137509E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8048605955250073E+003                 -5.0374394027366041E+000 
                                       7                  4.2461667545779767E+000                 -4.1774114531359476E+000                  7.9300455571833961E+000                 -1.4927506737391001E+000                  4.3994006691530840E-003                  2.2412575900750575E-005                 -1.6384938018839389E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1227928268737578E+001                  0.0000000000000000E+000                  1.6911886501683469E+001                                        1                  1.2648449906785719E+006                 -1.3557259422203038E-015                 -7.7722005289643619E+000                  1.1243980728715568E+000                  3.1081250000000119E+019                 -1.3806179973983884E+001                  1.0000000000000000E+000                  9.9999999999990608E-001                 -4.0791051835205956E-014                  3.2155060145560591E-002                  3.2155006765156091E-002                  1.7626527162740309E+004                  1.7933480531014018E+004                  4.2536645856425315E+000                  8.5122732666250542E+007                  9.9999714008457130E-001                  7.9300443151361319E+000                  1.5351325831936571E-001                  1.1895117636033885E-001                  6.9999999513745015E-001                  2.8000000486255000E-001                  1.9999999999999796E-002                  1.2966439740057043E+000                  8.5000496465169195E-001                  4.1180702165843046E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5098256382770851E+004                                        1                  4.5606923606108241E-003                  4.5330917482860755E+000                  9.3509369407253331E+000                  4.8462820615422597E+000                  5.5493837286898356E-002                  9.3411606721879163E+000                  6.9417592831155797E-007                  9.3509369407253331E+000                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.5797705028926395E-001                  3.5033876739598963E+002                  9.9999999999990608E-001                 -1.3028028723600242E+001                 -1.3028028723600242E+001                  6.9999999513745015E-001                  2.8000000486255000E-001                  1.9999999999999796E-002                  6.9999999513745015E-001                  2.9802497800930523E-005                  2.7997020236474907E-001                  3.4416106108119916E-003                  1.0081585468366045E-003                  9.3604466091399777E-003                  2.0994599496976496E-003                  4.0903242835137509E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2835815693064233E+003                 -4.2418344838299893E+000 
                                       8                  4.2559506288644240E+000                 -4.1281021024725817E+000                  7.9921736808994410E+000                 -1.4927521156827259E+000                  4.3994006691530840E-003                  2.3057385192994986E-005                 -1.6372619737278999E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1227928268737578E+001                  0.0000000000000000E+000                  1.6919303174149469E+001                                        1                  1.2842962643295606E+006                 -1.3335702042924240E-015                 -7.6322307628361443E+000                  1.1147509269607256E+000                  3.1081250000000090E+019                 -1.3806179973983886E+001                  1.0000000000000009E+000                  9.9999999999989042E-001                 -4.7589560474407323E-014                  3.2154953384574726E-002                  3.2154905733213023E-002                  1.8028127832157399E+004                  2.4414869701534593E+004                  4.3876544108623889E+000                  9.8214063731464103E+007                  9.9999728755735262E-001                  7.9921725028989696E+000                  1.5390466153614898E-001                  1.2631917625129735E-001                  6.9999999513745015E-001                  2.8000000486255000E-001                  1.9999999999999796E-002                  1.2966439740057043E+000                  8.5000496465169195E-001                  4.1733861830007033E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8155217610847729E+004                                        1                  4.0282825465433325E-003                  4.6720520782637323E+000                  9.3472450210296234E+000                  4.8288507672149832E+000                  5.2503172680877307E-002                  9.3374241952572490E+000                  7.1496608123398282E-007                  9.3472450210296234E+000                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.5773724247430068E-001                  4.2609465080859951E+002                  9.9999999999989042E-001                 -1.2961081933969629E+001                 -1.2961081933969629E+001                  6.9999999513745015E-001                  2.8000000486255000E-001                  1.9999999999999796E-002                  6.9999999513745015E-001                  2.9802497800930523E-005                  2.7997020236474907E-001                  3.4416106108119916E-003                  1.0081585468366045E-003                  9.3604466091399777E-003                  2.0994599496976496E-003                  4.0903242835137509E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7720872680998064E+003                 -3.6725156640419914E+000 
                                       9                  4.2645145562794564E+000                 -4.0849402478445231E+000                  8.0465174905652628E+000                 -1.4927534028738159E+000                  4.3994006691530840E-003                  2.3582706165980856E-005                 -1.6362836152321737E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1227928268737578E+001                  0.0000000000000000E+000                  1.6917887342738528E+001                                        1                  1.3016498933870329E+006                 -1.3145713249697595E-015                 -7.5112735671084998E+000                  1.1063580266948749E+000                  3.1081250000000090E+019                 -1.3806179973983886E+001                  1.0000000000000000E+000                  9.9999999999987477E-001                 -5.4388069113608797E-014                  3.2154858081710251E-002                  3.2154814938150512E-002                  1.8387155811939141E+004                  3.1776716826332507E+004                  4.5021090238384902E+000                  1.1130572186255507E+008                  9.9999741016280363E-001                  8.0465163658118026E+000                  1.5442058071753137E-001                  1.3294556706855423E-001                  6.9999999513745015E-001                  2.8000000486255000E-001                  1.9999999999999796E-002                  1.2966439740057043E+000                  8.5000496465169195E-001                  4.2207274296111308E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0088209176489270E+005                                        1                  3.6245887204274518E-003                  4.7903345373296702E+000                  9.3442371957133084E+000                  4.8139391722224669E+000                  5.0054714094051135E-002                  9.3343765150684010E+000                  7.3360928526284445E-007                  9.3442371957133084E+000                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.5778720984726763E-001                  5.0339036903266111E+002                  9.9999999999987477E-001                 -1.2903089986991942E+001                 -1.2903089986991942E+001                  6.9999999513745015E-001                  2.8000000486255000E-001                  1.9999999999999796E-002                  6.9999999513745015E-001                  2.9802497800930523E-005                  2.7997020236474907E-001                  3.4416106108119916E-003                  1.0081585468366045E-003                  9.3604466091399777E-003                  2.0994599496976496E-003                  4.0903242835137509E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2653205125416703E+003                 -3.2446251089714546E+000 
